Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-04-19 00:00:00-04:00,2900.0,2949.0,2886.699951171875,2911.800048828125,71674,0.0,0.0,0.0,0.0074561193073696685,1.062487455784005,2846.0375,2952.089377197222,2739.985622802778,2839.5,2804.324951171875,2821.9124755859375,,2742.0
2018-04-20 00:00:00-04:00,2909.0,2939.25,2857.0,2902.39990234375,98863,0.0,0.0,0.0,-0.0032282939510761555,1.059057433957403,2847.3674926757812,2955.548109161424,2739.1868761901387,2839.5,2804.324951171875,2821.9124755859375,,2717.550048828125
2018-04-23 00:00:00-04:00,2911.0,3034.5,2911.0,3002.300048828125,203084,0.0,0.0,0.0,0.03441984214639193,1.0955100236581798,2855.1375,2982.8568859536063,2727.4181140463934,2882.25,2832.875,2857.5625,,2726.39990234375
2018-04-24 00:00:00-04:00,3025.0,3068.10009765625,2991.35009765625,3004.199951171875,130219,0.0,0.0,0.0,0.0006328156123140971,1.0962032795045973,2868.397497558594,3000.1802313219264,2736.6147637952613,2899.550048828125,2849.675048828125,2874.612548828125,,2717.25
2018-04-25 00:00:00-04:00,3029.0,3036.75,2907.10009765625,2970.5,109109,0.0,0.0,0.0,-0.011217612582254843,1.0839064958037175,2875.352502441406,3013.200716934486,2737.5042879483262,2915.050048828125,2849.675048828125,2882.362548828125,,2706.199951171875
2018-04-26 00:00:00-04:00,2982.39990234375,3024.75,2935.14990234375,3005.64990234375,148198,0.0,0.0,0.0,0.011832991867951614,1.0967323525541828,2881.084997558594,3030.257362345714,2731.912632771474,2944.050048828125,2849.675048828125,2896.862548828125,,2624.75
2018-04-27 00:00:00-04:00,3015.0,3055.0,3008.449951171875,3034.199951171875,141487,0.0,0.0,0.0,0.009498793856816956,1.1071499870871968,2889.0875,3052.561882644041,2725.6131173559593,2944.0750732421875,2849.675048828125,2896.8750610351562,,2542.64990234375
2018-04-30 00:00:00-04:00,3069.89990234375,3098.949951171875,3033.949951171875,3049.35009765625,137780,0.0,0.0,0.0,0.004993127258644758,1.11267812786713,2900.65,3074.883846033808,2726.4161539661923,2959.5,2865.0999755859375,2912.2999877929688,,2662.699951171875
2018-05-02 00:00:00-04:00,3069.199951171875,3072.35009765625,2952.449951171875,2965.699951171875,130682,0.0,0.0,0.0,-0.02743212284764185,1.0821550047735948,2905.4299926757812,3081.304665416278,2729.5553199352844,2977.9749755859375,2865.0999755859375,2921.5374755859375,,2575.64990234375
2018-05-03 00:00:00-04:00,2975.0,3004.75,2932.25,2949.699951171875,348534,0.0,0.0,0.0,-0.0053950164424684255,1.0763167607295419,2908.0799926757813,3084.953818458184,2731.206166893379,2977.9749755859375,2889.4749755859375,2933.7249755859375,,2591.199951171875
2018-05-04 00:00:00-04:00,2960.0,2961.85009765625,2820.199951171875,2857.550048828125,86613,0.0,0.0,0.0,-0.031240432542008256,1.0426921595721377,2904.6599975585937,3082.673288402008,2726.6467067151793,2959.574951171875,2913.2999267578125,2936.4374389648438,,2511.89990234375
2018-05-07 00:00:00-04:00,2860.0,2950.050048828125,2851.949951171875,2882.35009765625,116158,0.0,0.0,0.0,0.008678780215344073,1.0517414556573268,2905.8125,3082.922597724697,2728.702402275303,2959.574951171875,2913.2999267578125,2936.4374389648438,,2522.300048828125
2018-05-08 00:00:00-04:00,2899.89990234375,2913.550048828125,2814.0,2867.050048828125,89149,0.0,0.0,0.0,-0.005308185442346569,1.0461586169732942,2910.165002441406,3078.6724550218605,2741.657549860952,2956.4749755859375,2913.2999267578125,2934.887451171875,,2523.39990234375
2018-05-09 00:00:00-04:00,2864.0,2865.0,2720.35009765625,2764.449951171875,144064,0.0,0.0,0.0,-0.035785945801046104,1.0087208414069906,2910.084997558594,3078.8703711437684,2741.2996239734193,2909.6500244140625,2909.6500244140625,2909.6500244140625,,2548.39990234375
2018-05-10 00:00:00-04:00,2786.0,2790.0,2699.300048828125,2769.39990234375,114283,0.0,0.0,0.0,0.0017905736256056404,1.0105270303412126,2909.714990234375,3079.708729502783,2739.7212509659666,2899.125,2899.125,2899.125,,2515.949951171875
2018-05-11 00:00:00-04:00,2840.0,2840.0,2751.550048828125,2805.199951171875,84961,0.0,0.0,0.0,0.0129270058823312,1.023590119206688,2910.9349853515623,3077.4890258311607,2744.380944871964,2899.125,2899.125,2899.125,,2468.39990234375
2018-05-14 00:00:00-04:00,2800.0,2822.89990234375,2723.0,2750.75,53278,0.0,0.0,0.0,-0.019410363653089457,1.003721862761177,2906.65498046875,3084.782568625544,2728.527392311956,2885.8250732421875,2899.125,2892.4750366210938,,2401.5
2018-05-15 00:00:00-04:00,2725.0,2800.0,2705.0,2738.199951171875,86086,0.0,0.0,0.0,-0.004562409825729308,0.9991424722722161,2898.269982910156,3091.097784787923,2705.4421810323893,2852.0250244140625,2899.125,2875.5750122070312,,2352.949951171875
2018-05-16 00:00:00-04:00,2749.0,2777.0,2710.050048828125,2762.85009765625,45323,0.0,0.0,0.0,0.00900231791831918,1.008137070453306,2894.192492675781,3094.7827200541597,2693.6022652974025,2830.5750732421875,2899.125,2864.8500366210938,,2397.699951171875
2018-05-17 00:00:00-04:00,2773.85009765625,2784.800048828125,2712.75,2752.699951171875,42071,0.0,0.0,0.0,-0.00367379558267944,1.004433380937139,2887.314990234375,3097.2909094815636,2677.339070987186,2824.675048828125,2899.125,2861.9000244140625,,2355.60009765625
2018-05-18 00:00:00-04:00,2752.699951171875,2779.050048828125,2667.199951171875,2703.35009765625,74978,0.0,0.0,0.0,-0.01792779975696801,0.9864261004144836,2876.8924926757813,3101.3298217644474,2652.4551635871153,2790.375,2883.074951171875,2836.7249755859375,,2361.10009765625
2018-05-21 00:00:00-04:00,2703.35009765625,2779.89990234375,2650.0,2737.199951171875,175836,0.0,0.0,0.0,0.01252144646191855,0.9987775820194627,2868.6324951171873,3100.818182255298,2636.4468079790768,2757.5,2874.4749755859375,2815.9874877929688,,2305.39990234375
2018-05-22 00:00:00-04:00,2768.0,2770.0,2714.0,2731.39990234375,85061,0.0,0.0,0.0,-0.0021189715518012964,0.9966612007365865,2855.0874877929687,3086.0930265425336,2624.0819490434037,2745.0,2874.4749755859375,2809.7374877929688,,2247.60009765625
2018-05-23 00:00:00-04:00,2750.0,2754.75,2666.550048828125,2710.39990234375,108004,0.0,0.0,0.0,-0.007688365215939408,0.9889985054287669,2840.3974853515624,3068.932105037213,2611.8628656659116,2745.0,2874.4749755859375,2809.7374877929688,,2280.050048828125
2018-05-24 00:00:00-04:00,2703.699951171875,2703.699951171875,2529.0,2568.300048828125,195756,0.0,0.0,0.0,-0.05242763379409354,0.9371476539632416,2820.287487792969,3069.566101271375,2571.008874314563,2675.949951171875,2813.9749755859375,2744.9624633789062,,2206.949951171875
2018-05-25 00:00:00-04:00,2540.0,2671.14990234375,2534.0,2655.64990234375,257260,0.0,0.0,0.0,0.034010766598506104,0.969020764090523,2802.787487792969,3046.5800160019294,2558.9949595840085,2664.5,2813.9749755859375,2739.2374877929688,,2204.199951171875
2018-05-29 00:00:00-04:00,2702.0,2780.0,2680.25,2742.0,102165,0.0,0.0,0.0,0.03251561795854241,1.0005290730495853,2788.177490234375,3008.384574821436,2567.970405647314,2656.9000244140625,2813.9749755859375,2735.4375,,2343.699951171875
2018-05-30 00:00:00-04:00,2745.0,2745.0,2691.0,2717.550048828125,41954,0.0,0.0,0.0,-0.008916831207831821,0.9916075241866736,2771.5874877929687,2957.5853139572537,2585.5896616286836,2656.9000244140625,2813.9749755859375,2735.4375,,2299.60009765625
2018-05-31 00:00:00-04:00,2730.0,2804.85009765625,2705.550048828125,2726.39990234375,150351,0.0,0.0,0.0,0.003256555852372056,0.99483674947282,2759.6224853515623,2923.3622278138278,2595.882742889297,2666.925048828125,2813.9749755859375,2740.4500122070312,,2309.64990234375
2018-06-01 00:00:00-04:00,2759.800048828125,2770.0,2678.0,2717.25,167528,0.0,0.0,0.0,-0.003356038245117432,0.9914980392939409,2747.9999877929686,2887.0053177313457,2608.9946578545914,2666.925048828125,2813.9749755859375,2740.4500122070312,,2356.5
2018-06-04 00:00:00-04:00,2719.0,2730.199951171875,2680.0,2706.199951171875,87287,0.0,0.0,0.0,-0.004066629433480573,0.9874659841841098,2740.432482910156,2870.884237085014,2609.9807287352983,2666.925048828125,2813.9749755859375,2740.4500122070312,,2344.14990234375
2018-06-05 00:00:00-04:00,2680.0,2712.0,2600.60009765625,2624.75,109943,0.0,0.0,0.0,-0.030097536265420666,0.9577456909142592,2727.5524780273436,2849.946866316663,2605.158089738024,2666.925048828125,2813.9749755859375,2740.4500122070312,,2325.5
2018-06-06 00:00:00-04:00,2625.0,2637.85009765625,2507.5,2542.64990234375,95803,0.0,0.0,0.0,-0.03127920665063344,0.9277881655293984,2711.332470703125,2841.3118493778948,2581.3530920283556,2656.175048828125,2803.2249755859375,2729.7000122070312,,2330.85009765625
2018-06-07 00:00:00-04:00,2560.050048828125,2677.64990234375,2542.25,2662.699951171875,86211,0.0,0.0,0.0,0.04721454130097347,0.9715932581893405,2706.244970703125,2835.464577411355,2577.025363994895,2656.175048828125,2789.925048828125,2723.050048828125,,2330.199951171875
2018-06-08 00:00:00-04:00,2622.0,2688.89990234375,2554.25,2575.64990234375,70554,0.0,0.0,0.0,-0.03269239885245556,0.9398295438702577,2696.557470703125,2834.253224839191,2558.8617165670594,2656.175048828125,2756.125,2706.1500244140625,,2365.050048828125
2018-06-11 00:00:00-04:00,2579.0,2625.0,2560.0,2591.199951171875,168698,0.0,0.0,0.0,0.006037330156546172,0.9455036051174787,2685.857470703125,2821.3381400339563,2550.3768013722934,2656.175048828125,2734.675048828125,2695.425048828125,,2336.300048828125
2018-06-12 00:00:00-04:00,2602.0,2604.14990234375,2493.64990234375,2511.89990234375,160138,0.0,0.0,0.0,-0.030603600772785344,0.9165677902572341,2673.9149658203123,2825.7219087752455,2522.108022865379,2649.25,2721.8499755859375,2685.5499877929688,,2324.75
2018-06-13 00:00:00-04:00,2520.10009765625,2547.10009765625,2497.0,2522.300048828125,107010,0.0,0.0,0.0,0.004140350686216099,0.9203627023365892,2663.119970703125,2825.558585587805,2500.6813558184454,2631.824951171875,2703.5999755859375,2667.7124633789062,,2360.10009765625
2018-06-14 00:00:00-04:00,2529.5,2539.0,2461.0,2523.39990234375,124550,0.0,0.0,0.0,0.00043605181553885153,0.9207640281638974,2651.1474609375,2817.709005711422,2484.585916163578,2595.5999755859375,2663.0,2629.2999877929688,,2396.300048828125
2018-06-15 00:00:00-04:00,2516.0,2559.85009765625,2501.949951171875,2548.39990234375,99109,0.0,0.0,0.0,0.009907268355197951,0.9298862844827301,2640.9324584960937,2806.3717491735715,2475.493167818616,2586.5,2650.5,2618.5,,2583.0
2018-06-18 00:00:00-04:00,2548.39990234375,2562.949951171875,2502.449951171875,2515.949951171875,48099,0.0,0.0,0.0,-0.012733461158129455,0.918045613597792,2631.562451171875,2802.985116251535,2460.139786092215,2574.949951171875,2650.5,2612.7249755859375,,2578.550048828125
2018-06-19 00:00:00-04:00,2516.0,2520.949951171875,2460.0,2468.39990234375,57597,0.0,0.0,0.0,-0.018899441463840372,0.9006950642624652,2618.122448730469,2796.3966421168,2439.8482553441377,2574.449951171875,2641.449951171875,2607.949951171875,,2601.89990234375
2018-06-20 00:00:00-04:00,2456.0,2483.0,2395.0,2401.5,125630,0.0,0.0,0.0,-0.02710253807749241,0.8762839419870823,2601.6274536132814,2795.469610296588,2407.7852969299747,2541.949951171875,2599.925048828125,2570.9375,,2711.699951171875
2018-06-21 00:00:00-04:00,2429.89990234375,2429.89990234375,2345.050048828125,2352.949951171875,95627,0.0,0.0,0.0,-0.02021655166692693,0.8585685023990021,2583.7549560546877,2799.148535254439,2368.361376854936,2485.0250244140625,2574.9500732421875,2529.987548828125,,2620.550048828125
2018-06-22 00:00:00-04:00,2355.0,2405.89990234375,2315.0,2397.699951171875,157560,0.0,0.0,0.0,0.019018679074628286,0.874897341209713,2575.224951171875,2805.5528801621413,2344.897022181609,2459.574951171875,2559.925048828125,2509.75,,2645.60009765625
2018-06-25 00:00:00-04:00,2400.0,2428.449951171875,2340.0,2355.60009765625,118321,0.0,0.0,0.0,-0.017558432820190317,0.8595355150195191,2560.2224609375,2806.3639413,2314.0809805749996,2438.9749755859375,2559.925048828125,2499.4500122070312,,2663.10009765625
2018-06-26 00:00:00-04:00,2364.0,2395.75,2343.699951171875,2361.10009765625,118867,0.0,0.0,0.0,0.002334861509588393,0.8615424114096624,2541.1774658203126,2787.052823424834,2295.302108215791,2438.9749755859375,2559.925048828125,2499.4500122070312,,2661.64990234375
2018-06-27 00:00:00-04:00,2372.89990234375,2372.89990234375,2282.050048828125,2305.39990234375,64435,0.0,0.0,0.0,-0.023590780995600746,0.8412179530636753,2520.569958496094,2772.9343356387353,2268.2055813534525,2422.5,2543.4500732421875,2482.9750366210938,,2677.449951171875
2018-06-28 00:00:00-04:00,2308.800048828125,2315.199951171875,2217.050048828125,2247.60009765625,126666,0.0,0.0,0.0,-0.02507148743640475,0.8201273677221612,2496.6299682617187,2757.148469482207,2236.1114670412303,2390.0,2510.9500732421875,2450.4750366210938,,2642.89990234375
2018-06-29 00:00:00-04:00,2259.10009765625,2314.550048828125,2250.0,2280.050048828125,141367,0.0,0.0,0.0,0.014437600000869022,0.8319680386070994,2474.769970703125,2730.8566582930607,2218.6832831131896,2369.0,2510.9500732421875,2439.9750366210938,,2636.89990234375
2018-07-02 00:00:00-04:00,2297.75,2297.75,2200.0,2206.949951171875,220457,0.0,0.0,0.0,-0.032060742567392886,0.8052945254970184,2449.807470703125,2708.1365684040625,2191.4783730021877,2341.5,2502.425048828125,2421.9625244140625,2813.9749755859375,2656.89990234375
2018-07-03 00:00:00-04:00,2221.0,2250.550048828125,2178.699951171875,2204.199951171875,142222,0.0,0.0,0.0,-0.0012460635994666625,0.8042910773019468,2428.7799682617188,2695.153085655451,2162.4068508679866,2304.2999267578125,2491.7750244140625,2398.0374755859375,2813.9749755859375,2657.14990234375
2018-07-05 00:00:00-04:00,2251.0,2361.60009765625,2244.199951171875,2343.699951171875,252109,0.0,0.0,0.0,0.06328826925426356,0.8551932675610341,2418.832470703125,2682.264440047855,2155.4005013583956,2303.574951171875,2491.7750244140625,2397.6749877929688,2813.9749755859375,2660.75
2018-07-06 00:00:00-04:00,2347.0,2373.0,2288.0,2299.60009765625,152486,0.0,0.0,0.0,-0.018816339307245578,0.8391016608653337,2400.6774780273436,2643.398453231144,2157.9565028235434,2303.574951171875,2491.7750244140625,2397.6749877929688,2813.9749755859375,2560.5
2018-07-09 00:00:00-04:00,2316.800048828125,2333.39990234375,2295.0,2309.64990234375,200813,0.0,0.0,0.0,0.004370240155121996,0.8427687366378769,2387.377478027344,2619.074285205981,2155.6806708487065,2287.2249755859375,2474.3499755859375,2380.7874755859375,2813.9749755859375,2594.449951171875
2018-07-10 00:00:00-04:00,2309.64990234375,2384.050048828125,2306.64990234375,2356.5,86623,0.0,0.0,0.0,0.020284501823721435,0.8598638806131833,2375.64248046875,2587.5850010095714,2163.6999599279284,2281.375,2454.449951171875,2367.9124755859375,2813.9749755859375,2535.949951171875
2018-07-11 00:00:00-04:00,2351.300048828125,2377.449951171875,2325.0,2344.14990234375,114021,0.0,0.0,0.0,-0.005240864696053449,0.8553574503578661,2367.25498046875,2569.9414669722682,2164.568493965232,2281.375,2445.3499755859375,2363.3624877929688,2813.9749755859375,2701.949951171875
2018-07-12 00:00:00-04:00,2345.0,2373.0,2302.050048828125,2325.5,172531,0.0,0.0,0.0,-0.007955934185396307,0.8485522827778306,2357.4149780273438,2547.631578012358,2167.1983780423293,2281.375,2433.7999267578125,2357.5874633789062,2813.9749755859375,2711.25
2018-07-13 00:00:00-04:00,2335.050048828125,2347.85009765625,2301.0,2330.85009765625,93278,0.0,0.0,0.0,0.0023006225139754477,0.8505044812638745,2347.787487792969,2522.0852339756725,2173.4897416102654,2281.375,2433.7999267578125,2357.5874633789062,2803.2249755859375,2726.60009765625
2018-07-16 00:00:00-04:00,2305.10009765625,2354.0,2282.85009765625,2330.199951171875,248310,0.0,0.0,0.0,-0.00027893105825582687,0.8502672491488642,2336.877490234375,2484.606083312521,2189.1488971562285,2281.375,2433.7999267578125,2357.5874633789062,2803.2249755859375,2730.449951171875
2018-07-17 00:00:00-04:00,2331.0,2391.0,2331.0,2365.050048828125,108203,0.0,0.0,0.0,0.01495584000794592,0.862983710091131,2329.3324951171876,2452.9060116962664,2205.7589785381087,2317.5999755859375,2401.8499755859375,2359.7249755859375,2803.2249755859375,2728.64990234375
2018-07-18 00:00:00-04:00,2378.0,2397.949951171875,2318.050048828125,2336.300048828125,48475,0.0,0.0,0.0,-0.012156190950058599,0.8524931153244731,2322.727502441406,2428.5269493805995,2216.928055502213,2340.4000244140625,2391.4249267578125,2365.9124755859375,2803.2249755859375,2745.199951171875
2018-07-19 00:00:00-04:00,2350.0,2372.5,2300.25,2324.75,84715,0.0,0.0,0.0,-0.0049437352166809,0.8482786150882655,2318.890002441406,2418.289159127654,2219.4908457551583,2340.4000244140625,2370.824951171875,2355.6124877929688,2796.2999267578125,2714.0
2018-07-20 00:00:00-04:00,2343.35009765625,2382.0,2326.35009765625,2360.10009765625,148852,0.0,0.0,0.0,0.015205978129368747,0.8611775211569089,2319.247509765625,2419.1899543629124,2219.305065168338,2340.4000244140625,2370.824951171875,2355.6124877929688,2796.2999267578125,2619.39990234375
2018-07-23 00:00:00-04:00,2360.10009765625,2442.699951171875,2352.10009765625,2396.300048828125,97322,0.0,0.0,0.0,0.015338311797802318,0.8743865304896721,2319.1775146484374,2418.899415114258,2219.455614182617,2362.7750244140625,2370.824951171875,2366.7999877929688,2779.9749755859375,2652.050048828125
2018-07-24 00:00:00-04:00,2414.25,2619.85009765625,2414.0,2583.0,474011,0.0,0.0,0.0,0.07791175869782152,0.9425115228618087,2330.547509765625,2482.949337201034,2178.145682330216,2451.35009765625,2399.2750244140625,2425.3125610351562,2779.9749755859375,2623.5
2018-07-25 00:00:00-04:00,2583.0,2639.85009765625,2552.550048828125,2578.550048828125,127752,0.0,0.0,0.0,-0.0017227840386663251,0.9408877790539633,2341.4200073242187,2528.4902505403447,2154.3497641080926,2461.35009765625,2409.2750244140625,2435.3125610351562,2779.9749755859375,2526.699951171875
2018-07-26 00:00:00-04:00,2595.0,2632.0,2565.35009765625,2601.89990234375,265078,0.0,0.0,0.0,0.009055419935027675,0.9494079130050325,2356.245007324219,2574.333772368607,2138.156242279831,2461.35009765625,2409.2750244140625,2435.3125610351562,2779.4749755859375,2557.39990234375
2018-07-27 00:00:00-04:00,2617.0,2779.0,2603.0,2711.699951171875,295883,0.0,0.0,0.0,0.04219995116999664,0.9894728805742533,2379.45,2641.2608775783374,2117.6391224216623,2539.625,2478.8499755859375,2509.2374877929688,2746.9749755859375,2534.64990234375
2018-07-30 00:00:00-04:00,2704.949951171875,2711.949951171875,2582.5,2620.550048828125,114864,0.0,0.0,0.0,-0.03361356491685563,0.9562131696696025,2396.475,2674.1947454675965,2118.7552545324033,2539.625,2478.8499755859375,2509.2374877929688,2722.0,2563.35009765625
2018-07-31 00:00:00-04:00,2641.550048828125,2669.89990234375,2565.0,2645.60009765625,118986,0.0,0.0,0.0,0.009559080483628746,0.96535368831798,2418.407507324219,2702.078104914112,2134.7369097343258,2539.625,2478.8499755859375,2509.2374877929688,2706.9749755859375,2581.60009765625
2018-08-01 00:00:00-04:00,2645.199951171875,2712.949951171875,2640.60009765625,2663.10009765625,83560,0.0,0.0,0.0,0.0066147563327894066,0.9717392677411629,2441.3525146484376,2726.2535635463555,2156.4514657505197,2552.675048828125,2478.8499755859375,2515.7625122070312,2706.9749755859375,2533.449951171875
2018-08-02 00:00:00-04:00,2678.949951171875,2720.800048828125,2640.0,2661.64990234375,48805,0.0,0.0,0.0,-0.0005445515599569184,0.9712101056070431,2457.2500122070314,2753.950164772992,2160.5498596410707,2565.550048828125,2478.8499755859375,2522.2000122070312,2706.9749755859375,2570.050048828125
2018-08-03 00:00:00-04:00,2675.0,2708.0,2662.0,2677.449951171875,47551,0.0,0.0,0.0,0.005936185977807318,0.9769753894174524,2476.1425048828123,2778.411088211307,2173.873921554318,2596.5,2478.8499755859375,2537.6749877929688,2690.5,2698.949951171875
2018-08-06 00:00:00-04:00,2708.0,2708.0,2637.0,2642.89990234375,45055,0.0,0.0,0.0,-0.012904087642423678,0.9643684133679187,2492.8050048828127,2793.240397218508,2192.3696125471174,2665.7750244140625,2478.8499755859375,2572.3125,2658.0,2643.85009765625
2018-08-07 00:00:00-04:00,2664.050048828125,2697.300048828125,2620.0,2636.89990234375,102395,0.0,0.0,0.0,-0.002270233539559796,0.9621790718513987,2506.825,2806.6719878179724,2206.978012182027,2672.0,2478.8499755859375,2575.4249877929688,2658.0,2573.10009765625
2018-08-08 00:00:00-04:00,2645.050048828125,2674.449951171875,2622.5,2656.89990234375,56440,0.0,0.0,0.0,0.007584664090670712,0.9694768769064649,2522.4625,2819.3170304975483,2225.607969502452,2672.0,2478.8499755859375,2575.4249877929688,2649.4749755859375,2544.75
2018-08-09 00:00:00-04:00,2640.0,2684.89990234375,2632.050048828125,2657.14990234375,64336,0.0,0.0,0.0,9.40946250098662e-05,0.9695680994696532,2539.0449951171877,2826.8552244974126,2251.234765736963,2642.9000244140625,2511.5999755859375,2577.25,2638.824951171875,2482.39990234375
2018-08-10 00:00:00-04:00,2680.0,2695.0,2641.0,2660.75,36595,0.0,0.0,0.0,0.0013548718696956286,0.9708817400133789,2555.539990234375,2831.1582054088913,2279.921775059859,2642.9000244140625,2530.925048828125,2586.9125366210938,2638.824951171875,2411.10009765625
2018-08-13 00:00:00-04:00,2650.0,2650.10009765625,2552.199951171875,2560.5,218942,0.0,0.0,0.0,-0.03767734661279709,0.9343014921748592,2567.0549926757812,2822.3340229746395,2311.775962376923,2636.5,2530.925048828125,2583.7125244140625,2638.824951171875,2421.64990234375
