Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-26 00:00:00-04:00,451.0,470.0,451.0,465.0499877929688,80660,0.0,0.0,0.0,0.009990173664865099,0.9522882809064449,,,,475.3999938964844,,,,483.8500061035156
2018-03-27 00:00:00-04:00,469.6000061035156,476.9500122070313,468.1000061035156,471.7999877929688,33111,0.0,0.0,0.0,0.014514568706977204,0.9661103345885107,,,,475.3999938964844,,,,486.0
2018-03-28 00:00:00-04:00,460.0499877929688,471.0499877929688,460.0,467.7000122070313,46234,0.0,0.0,0.0,-0.008690071411652123,0.9577147667894014,,,,472.25,,,,486.5
2018-04-02 00:00:00-04:00,470.0,474.8999938964844,467.1000061035156,468.0,24220,0.0,0.0,0.0,0.000641410701601286,0.9583290552899016,,,,470.9499969482422,,,,486.0499877929688
2018-04-03 00:00:00-04:00,468.5,494.3999938964844,468.5,492.4500122070313,31511,0.0,0.0,0.0,0.052243615826989886,1.0083956302903094,,,,472.6999969482422,,,,482.5
2018-04-04 00:00:00-04:00,494.0,497.9500122070313,485.2000122070313,486.0,18810,0.0,0.0,0.0,-0.013097800887696298,0.9951878651087439,,,,474.4750061035156,,,,482.6000061035156
2018-04-05 00:00:00-04:00,493.8999938964844,498.0,488.1000061035156,490.8999938964844,43707,0.0,0.0,0.0,0.010082291968074752,1.0052216397278553,,,,474.5,,,,484.0499877929688
2018-04-06 00:00:00-04:00,497.9500122070313,497.9500122070313,488.9500122070313,492.2000122070313,14465,0.0,0.0,0.0,0.002648234521716253,1.0078837023761589,,,,474.5,,,,484.1000061035156
2018-04-09 00:00:00-04:00,495.5,495.5,491.0,491.3500061035156,27570,0.0,0.0,0.0,-0.0017269526258324452,1.0061431349698067,481.6700012207031,505.46308584995535,457.8769165914509,474.5,,,,485.2999877929688
2018-04-10 00:00:00-04:00,491.0499877929688,494.8500061035156,490.8500061035156,492.7999877929688,56368,0.0,0.0,0.0,0.002951015918269295,1.0091122793771599,481.89250030517576,506.0158300294764,457.76917058087514,479.0,,,,482.0
2018-04-11 00:00:00-04:00,497.2000122070313,497.2000122070313,490.3500061035156,491.9500122070313,19112,0.0,0.0,0.0,-0.0017247881635390483,1.0073717744620083,481.7875015258789,505.71359863618335,457.86140441557444,479.0,,,,480.3999938964844
2018-04-12 00:00:00-04:00,496.8500061035156,496.8500061035156,489.7000122070313,493.0499877929688,8301,0.0,0.0,0.0,0.002235949910851076,1.0096242072913106,481.68500061035155,505.39637967137344,457.97362154932966,482.5500030517578,,,,476.6499938964844
2018-04-13 00:00:00-04:00,491.1000061035156,493.1499938964844,488.5,491.1499938964844,58490,0.0,0.0,0.0,-0.003853552263512583,1.005733567642006,481.48249969482424,504.790138220267,458.1748611693815,483.25,,,,471.0499877929688
2018-04-16 00:00:00-04:00,493.0,493.0,486.0,491.4500122070313,18239,0.0,0.0,0.0,0.0006108486496492205,1.006347918633707,481.61500091552733,505.1189674655697,458.11103436548495,491.6000061035156,,,,461.0
2018-04-17 00:00:00-04:00,488.7999877929688,491.7999877929688,488.7999877929688,491.0,9122,0.0,0.0,0.0,-0.0009156825635436849,1.0054264233917556,481.83000030517576,505.59615112998546,458.06384948036606,492.0,475.3999938964844,483.6999969482422,,450.9500122070313
2018-04-18 00:00:00-04:00,492.8999938964844,493.0,491.0,491.3999938964844,34764,0.0,0.0,0.0,0.0008146515203348859,1.0062454955561566,482.43249969482423,506.52888831952134,458.3361110701271,491.9750061035156,475.3999938964844,483.6875,,450.0
2018-04-19 00:00:00-04:00,493.1000061035156,494.3500061035156,491.0,491.8500061035156,39275,0.0,0.0,0.0,0.0009157757684588042,1.0071669907981078,482.9175003051758,507.3633726334699,458.4716279768817,491.6000061035156,475.3999938964844,483.5,,442.2000122070313
2018-04-20 00:00:00-04:00,492.3999938964844,506.3999938964844,491.0,497.0499877929688,51780,0.0,0.0,0.0,0.010572291602978678,1.01781505391772,483.825,508.95246934276634,458.69753065723364,496.1999969482422,478.6999969482422,487.4499969482422,,427.5499877929688
2018-04-23 00:00:00-04:00,499.0,499.7999877929688,493.6000061035156,499.1000061035156,26223,0.0,0.0,0.0,0.004124370507782249,1.022012900308475,485.8350006103516,508.9999958715929,462.6700053491103,496.1999969482422,478.6999969482422,487.4499969482422,,446.4500122070313
2018-04-24 00:00:00-04:00,489.1000061035156,503.7999877929688,489.1000061035156,502.5,41270,0.0,0.0,0.0,0.0068122497593783304,1.028975107442683,487.9375,509.02312322213146,466.85187677786854,496.1999969482422,478.6999969482422,487.4499969482422,,453.5
2018-04-25 00:00:00-04:00,501.6000061035156,510.7999877929688,486.0,498.2000122070313,75156,0.0,0.0,0.0,-0.008557189637748652,1.020169972315773,489.5950012207031,508.27316531938754,470.9168371220187,498.3999938964844,480.8999938964844,489.6499938964844,,454.0499877929688
2018-04-26 00:00:00-04:00,493.25,501.4500122070313,493.25,498.1499938964844,8708,0.0,0.0,0.0,-0.00010039805162864734,1.0200675492382225,490.9125015258789,508.01883292465914,473.80617012709865,498.3999938964844,480.8999938964844,489.6499938964844,,422.7000122070313
2018-04-27 00:00:00-04:00,498.4500122070313,501.6000061035156,482.1000061035156,486.25,11207,0.0,0.0,0.0,-0.023888375072342538,0.9956997930228946,491.84000091552736,505.42674447984325,478.25325735121146,496.4499969482422,480.8999938964844,488.6749954223633,,430.6499938964844
2018-04-30 00:00:00-04:00,491.9500122070313,496.0,485.0,486.0499877929688,46798,0.0,0.0,0.0,-0.000411336158418929,0.9952902256950941,492.7425003051759,501.2964852032222,484.1885154071296,496.4499969482422,480.8999938964844,488.6749954223633,,438.25
2018-05-02 00:00:00-04:00,497.0,497.0,481.1499938964844,486.8500061035156,14475,0.0,0.0,0.0,0.001645958915006851,0.9969284325150961,492.4625000000001,501.39875458747434,483.52624541252584,495.97499084472656,480.8999938964844,488.43749237060547,,452.5
2018-05-03 00:00:00-04:00,486.2000122070313,487.2000122070313,481.1000061035156,485.4500122070313,7950,0.0,0.0,0.0,-0.0028756164710546095,0.9940616486940931,492.43500061035166,501.45453664018237,483.41546458052096,495.9499969482422,480.8999938964844,488.4249954223633,,450.0
2018-05-04 00:00:00-04:00,483.6499938964844,484.8999938964844,481.2000122070313,483.8500061035156,13928,0.0,0.0,0.0,-0.003295923500426956,0.9907852975452891,492.0825012207032,501.8433901540767,482.3216122873297,495.9499969482422,485.3999938964844,490.6749954223633,,459.0499877929688
2018-05-07 00:00:00-04:00,481.2999877929688,489.8999938964844,481.2999877929688,486.0,6050,0.0,0.0,0.0,0.004443513215590222,0.9951878651087441,491.77250061035164,501.89000617529706,481.6549950454062,495.9499969482422,485.3999938964844,490.6749954223633,,460.5499877929688
2018-05-08 00:00:00-04:00,488.8999938964844,488.8999938964844,486.5,486.5,5049,0.0,0.0,0.0,0.0010288065843622185,0.9962117209370454,491.53000030517586,501.9083790469895,481.1516215633622,495.9499969482422,488.9499969482422,492.4499969482422,,464.2999877929688
2018-05-09 00:00:00-04:00,488.0,488.0,484.0,486.0499877929688,16506,0.0,0.0,0.0,-0.0009249993978031057,0.9952902256950942,491.1925003051759,501.8224526068096,480.5625480035422,491.3500061035156,489.6499938964844,490.5,,466.0
2018-05-10 00:00:00-04:00,481.0499877929688,489.4500122070313,481.0499877929688,482.5,14557,0.0,0.0,0.0,-0.0073037504004236364,0.9880208743106359,490.7199996948243,502.0007092949423,479.43929009470634,491.3249969482422,495.9249877929688,493.62499237060547,,465.9500122070313
2018-05-11 00:00:00-04:00,482.0499877929688,486.0,481.25,482.6000061035156,8346,0.0,0.0,0.0,0.00020726653578373444,0.9882256579745363,490.19750061035165,501.96117344334175,478.43382777736156,489.0249938964844,495.9249877929688,492.47499084472656,,465.6499938964844
2018-05-14 00:00:00-04:00,482.1000061035156,489.4500122070313,482.0,484.0499877929688,29486,0.0,0.0,0.0,0.003004520661241239,0.9911948023818895,489.84250030517586,501.89787550332375,477.787125107028,489.0249938964844,495.9249877929688,492.47499084472656,,465.2000122070313
2018-05-15 00:00:00-04:00,484.1000061035156,485.1000061035156,482.0499877929688,484.1000061035156,56495,0.0,0.0,0.0,0.00010333294454745179,0.9912972254594398,489.4750000000001,501.76039389068455,477.1896061093156,485.47499084472656,495.9249877929688,490.69998931884766,,462.5
2018-05-16 00:00:00-04:00,486.8999938964844,497.0,482.0,485.2999877929688,8667,0.0,0.0,0.0,0.0024787888335546793,0.9937544419526424,489.1899993896485,501.5858268106548,476.7941719686422,489.0249938964844,495.9249877929688,492.47499084472656,,465.0499877929688
2018-05-17 00:00:00-04:00,484.4500122070313,486.7999877929688,482.0,482.0,13334,0.0,0.0,0.0,-0.006799892594220758,0.9869970184823347,488.7199996948243,501.4568816638655,475.98311772578313,489.0249938964844,495.9249877929688,492.47499084472656,,465.7000122070313
2018-05-18 00:00:00-04:00,482.7000122070313,485.25,480.0,480.3999938964844,6258,0.0,0.0,0.0,-0.003319514737584295,0.9837206673335308,488.14749908447277,501.2973281388222,474.99767003012334,488.5,495.3999938964844,491.9499969482422,,465.2999877929688
2018-05-21 00:00:00-04:00,480.0,483.6000061035156,472.0,476.6499938964844,14884,0.0,0.0,0.0,-0.007805995103338903,0.976041748621272,487.1274993896485,500.52206617008403,473.732932609213,484.5,491.3999938964844,487.9499969482422,,458.8999938964844
2018-05-22 00:00:00-04:00,471.0,477.0,471.0,471.0499877929688,6138,0.0,0.0,0.0,-0.011748675496116245,0.9645745508460588,485.7249984741212,499.6799778745786,471.77001907366383,484.0,490.8999938964844,487.4499969482422,,445.3500061035156
2018-05-23 00:00:00-04:00,472.7000122070313,477.0499877929688,458.5,461.0,10524,0.0,0.0,0.0,-0.02133528936080953,0.9439950736936853,483.64999847412116,499.27170598363944,468.0282909646029,477.75,484.6499938964844,481.1999969482422,,456.0
2018-05-24 00:00:00-04:00,465.9500122070313,476.0,443.5,450.9500122070313,8002,0.0,0.0,0.0,-0.02180040736001887,0.9234155965413119,481.2874984741211,501.1586488318778,461.41634811636436,470.25,477.1499938964844,473.6999969482422,,448.4500122070313
2018-05-25 00:00:00-04:00,460.1000061035156,460.1000061035156,446.0,450.0,16627,0.0,0.0,0.0,-0.002106690722507798,0.9214702454710593,478.8799987792969,501.50427958977446,456.25571796881934,470.25,477.1499938964844,473.6999969482422,,450.0
2018-05-29 00:00:00-04:00,448.1499938964844,449.0,441.3999938964844,442.2000122070313,13806,0.0,0.0,0.0,-0.01733330620659712,0.9054981195460412,476.67749938964846,504.1236172164424,449.2313815628545,469.1999969482422,476.09999084472656,472.6499938964844,,450.8500061035156
2018-05-30 00:00:00-04:00,441.0499877929688,441.0499877929688,408.3500061035156,427.5499877929688,24110,0.0,0.0,0.0,-0.033129859813761375,0.8754990937838563,473.75249938964845,508.23318963170925,439.27180914758765,447.5749969482422,459.5749969482422,453.5749969482422,,453.1000061035156
2018-05-31 00:00:00-04:00,427.1000061035156,473.8999938964844,427.1000061035156,446.4500122070313,65432,0.0,0.0,0.0,0.04420541446305548,0.9142008940866011,471.73249969482424,507.6274916638019,435.8375077258466,446.8000030517578,459.5749969482422,453.1875,,457.2000122070313
2018-06-01 00:00:00-04:00,451.0,459.2000122070313,447.0,453.5,9623,0.0,0.0,0.0,0.015791214246175134,0.9286372362691675,470.13499908447267,506.2915653454557,433.97843282348964,445.9750061035156,459.5749969482422,452.7750015258789,,460.6000061035156
2018-06-04 00:00:00-04:00,457.8500061035156,464.8999938964844,450.1499938964844,454.0499877929688,13185,0.0,0.0,0.0,0.0012127624982773977,0.9297634526838187,468.64499816894534,504.87481357044925,432.4151827674414,442.6999969482422,454.9750061035156,448.8375015258789,,459.25
2018-06-05 00:00:00-04:00,458.8999938964844,458.8999938964844,421.25,422.7000122070313,21957,0.0,0.0,0.0,-0.06904520741939102,0.8655677422422953,465.47999877929686,505.9522548370559,425.00774272153785,442.6999969482422,454.9750061035156,448.8375015258789,,459.2000122070313
2018-06-06 00:00:00-04:00,423.0,443.25,423.0,430.6499938964844,28402,0.0,0.0,0.0,0.018807621149439013,0.8818470124175637,462.68749847412107,504.6686404309964,420.70635651724575,442.1750030517578,452.6750030517578,447.4250030517578,,457.0
2018-06-07 00:00:00-04:00,433.6000061035156,443.0,431.1000061035156,438.25,19111,0.0,0.0,0.0,0.01764775620858927,0.8974096335059817,460.29749908447263,502.1270024748182,418.46799569412707,441.125,452.6750030517578,446.9000015258789,,448.8999938964844
2018-06-08 00:00:00-04:00,442.8999938964844,454.3999938964844,437.0,452.5,17976,0.0,0.0,0.0,0.03251568739304056,0.9265895246125653,458.79749908447263,499.4574626285772,418.13753554036805,441.125,452.6750030517578,446.9000015258789,,456.5
2018-06-11 00:00:00-04:00,443.0499877929688,452.1000061035156,443.0499877929688,450.0,3569,0.0,0.0,0.0,-0.0055248618784530246,0.9214702454710594,457.16749877929686,496.45598318375704,417.8790143748367,441.125,452.6750030517578,446.9000015258789,,460.0
2018-06-12 00:00:00-04:00,449.9500122070313,462.5,449.9500122070313,459.0499877929688,10344,0.0,0.0,0.0,0.020111083984375222,0.9400020109668307,455.91749877929686,493.2252351291441,418.60976242944963,447.5749969482422,452.6750030517578,450.125,,454.7000122070313
2018-06-13 00:00:00-04:00,462.1000061035156,465.0,460.0,460.5499877929688,10133,0.0,0.0,0.0,0.003267617993438332,0.9430735784517341,454.73999786376953,489.811491685926,419.66850404161306,443.125,452.6750030517578,447.9000015258789,,455.0
2018-06-14 00:00:00-04:00,465.0,468.0,460.0,464.2999877929688,12241,0.0,0.0,0.0,0.008142438604700875,0.9507524971639929,453.6899978637695,486.1738832713869,421.20611245615214,444.625,452.6750030517578,448.6500015258789,,457.7000122070313
2018-06-15 00:00:00-04:00,464.5,468.0,462.6000061035156,466.0,9169,0.0,0.0,0.0,0.003661452189805514,0.9542336319766971,452.8899978637695,483.24140292768163,422.5385927998574,444.625,452.6750030517578,448.6500015258789,,455.0499877929688
2018-06-18 00:00:00-04:00,465.0,468.3999938964844,463.2999877929688,465.9500122070313,7810,0.0,0.0,0.0,-0.00010726994199294904,0.9541312713903473,452.16749877929686,480.4617770315931,423.8732205270006,445.6999969482422,452.6750030517578,449.1875,,455.0
2018-06-19 00:00:00-04:00,471.9500122070313,475.0,463.3500061035156,465.6499938964844,22855,0.0,0.0,0.0,-0.0006438851865800954,0.9535169203986462,451.61749877929685,478.3552174585244,424.8797801000693,453.0500030517578,452.6750030517578,452.8625030517578,,452.0
2018-06-20 00:00:00-04:00,469.8999938964844,471.0,463.6000061035156,465.2000122070313,6645,0.0,0.0,0.0,-0.000966351756364725,0.9525954876478955,451.325,477.31556312695335,425.3344368730466,456.0,452.6750030517578,454.3375015258789,,449.6000061035156
2018-06-21 00:00:00-04:00,470.3500061035156,470.3500061035156,462.0,462.5,6644,0.0,0.0,0.0,-0.005803981376143463,0.9470666411785887,451.4,477.51149365949465,425.2885063405053,459.0249938964844,452.6750030517578,455.8499984741211,,457.2000122070313
2018-06-22 00:00:00-04:00,468.0,468.0,462.0,465.0499877929688,5633,0.0,0.0,0.0,0.005513487119932492,0.9522882809064446,452.10499877929686,478.88991399869207,425.32008355990166,462.4750061035156,447.5749969482422,455.0250015258789,,455.3500061035156
2018-06-25 00:00:00-04:00,465.0,467.75,465.0,465.7000122070313,11652,0.0,0.0,0.0,0.0013977517065366651,0.9536193434761964,452.88999938964844,480.30192080810485,425.478077971192,467.5,446.8000030517578,457.1500015258789,,455.7999877929688
2018-06-26 00:00:00-04:00,463.2000122070313,467.0,462.5499877929688,465.2999877929688,8608,0.0,0.0,0.0,-0.0008589744547498057,0.952800208820595,454.0449981689453,481.5050112858612,426.5849850520294,467.5,445.9750061035156,456.7375030517578,,455.0499877929688
2018-06-27 00:00:00-04:00,463.6499938964844,467.2999877929688,452.0,458.8999938964844,14440,0.0,0.0,0.0,-0.013754554189526536,0.93969486671658,455.6124984741211,480.2488173784542,430.976179569788,463.5,442.6999969482422,453.0999984741211,,462.75
2018-06-28 00:00:00-04:00,455.0499877929688,456.4500122070313,445.1000061035156,445.3500061035156,16642,0.0,0.0,0.0,-0.029527103885787498,0.9119483987660982,455.5574981689453,480.28109579058207,430.83390054730853,460.0500030517578,442.6999969482422,451.375,,461.25
2018-06-29 00:00:00-04:00,445.0,459.0,441.1499938964844,456.0,2595,0.0,0.0,0.0,0.023913761649323906,0.9337565154106733,455.6824981689453,480.3883022845206,430.97669405337,458.0749969482422,442.1750030517578,450.125,,462.1000061035156
2018-07-02 00:00:00-04:00,447.2000122070313,457.2999877929688,440.1000061035156,448.4500122070313,13523,0.0,0.0,0.0,-0.016556990774054148,0.9182963173998058,455.4024993896484,480.3042497898086,430.5007489894883,455.5500030517578,441.6750030517578,448.6125030517578,477.1499938964844,462.1499938964844
2018-07-03 00:00:00-04:00,453.0,453.0,448.8500061035156,450.0,8793,0.0,0.0,0.0,0.00345632233421167,0.921470245471059,456.7674987792969,476.8232192133197,436.71177834527407,455.2250061035156,441.6750030517578,448.4500045776367,477.1499938964844,464.75
2018-07-05 00:00:00-04:00,450.0,452.6000061035156,445.9500122070313,450.8500061035156,1905,0.0,0.0,0.0,0.0018889024522570352,0.9232108128774112,457.7774993896484,474.12584960173984,441.429149177557,454.0500030517578,441.6750030517578,447.8625030517578,476.09999084472656,473.9500122070313
2018-07-06 00:00:00-04:00,452.9500122070313,456.0,450.0,453.1000061035156,5677,0.0,0.0,0.0,0.0049905732938670955,0.9278181641047666,458.5199996948242,472.3895106742442,444.6504887154042,453.9250030517578,448.125,451.0250015258789,459.5749969482422,481.8999938964844
2018-07-09 00:00:00-04:00,455.7999877929688,459.5,455.0,457.2000122070313,3156,0.0,0.0,0.0,0.00904878845351198,0.9362137943950765,458.75500030517577,472.3625304622453,445.14747014810627,453.6999969482422,448.125,450.9124984741211,459.5749969482422,475.6499938964844
2018-07-10 00:00:00-04:00,455.8999938964844,464.0,455.8999938964844,460.6000061035156,2433,0.0,0.0,0.0,0.007436556880371814,0.9431760015292842,459.2850006103516,472.29343665241345,446.2765645682897,453.6999969482422,448.125,450.9124984741211,459.5749969482422,472.6000061035156
2018-07-11 00:00:00-04:00,462.0499877929688,463.6000061035156,456.0,459.25,14432,0.0,0.0,0.0,-0.0029309728302787663,0.9404115782946308,459.2950012207031,472.30300200449403,446.2870004369122,452.0500030517578,448.125,450.0875015258789,459.5749969482422,470.3999938964844
2018-07-12 00:00:00-04:00,468.0,468.0,457.0,459.2000122070313,3329,0.0,0.0,0.0,-0.00010884658240328804,0.940309217708281,459.2275024414063,472.2226183784947,446.23238650431784,454.0500030517578,449.0,451.5250015258789,459.5749969482422,458.8500061035156
2018-07-13 00:00:00-04:00,459.0,459.0,454.0,457.0,7381,0.0,0.0,0.0,-0.004790967222447318,0.9358042270672756,458.8625030517578,471.6740277982266,446.05097830528905,454.0500030517578,453.0500030517578,453.5500030517578,459.5749969482422,452.6000061035156
2018-07-16 00:00:00-04:00,455.6499938964844,458.6499938964844,447.0,448.8999938964844,2584,0.0,0.0,0.0,-0.017724302195876618,0.9192177501505565,458.007502746582,471.0821486962993,444.9328567968647,456.9750061035156,456.0,456.4875030517578,459.5749969482422,456.0499877929688
2018-07-17 00:00:00-04:00,448.8999938964844,465.0,448.8999938964844,456.5,38928,0.0,0.0,0.0,0.016930287829917345,0.9347803712389745,457.53500213623045,470.0947887927374,444.9752154797235,456.9750061035156,457.5500030517578,457.2625045776367,459.5749969482422,452.8500061035156
2018-07-18 00:00:00-04:00,457.8999938964844,461.0,454.7000122070313,460.0,11678,0.0,0.0,0.0,0.00766703176341732,0.9419473620370827,457.25250244140625,469.30817606927684,445.19682881353566,457.5,457.5500030517578,457.5250015258789,459.5749969482422,453.7000122070313
2018-07-19 00:00:00-04:00,454.4500122070313,460.0,453.0,454.7000122070313,8331,0.0,0.0,0.0,-0.011521712593410172,0.9310945152535706,456.7275024414063,468.2501378809611,445.2048670018514,457.5,457.5500030517578,457.5250015258789,459.5749969482422,459.2000122070313
2018-07-20 00:00:00-04:00,455.5,457.1499938964844,453.2999877929688,455.0,15426,0.0,0.0,0.0,0.0006597488122170869,0.931708803754071,456.3525024414063,467.58052781654027,445.1244770662723,457.5,457.5500030517578,457.5250015258789,459.5749969482422,455.0499877929688
2018-07-23 00:00:00-04:00,452.5,460.0,452.5,457.7000122070313,5465,0.0,0.0,0.0,0.005934092762706067,0.9372376502233775,455.98500366210936,466.5014039382291,445.46860338598964,457.5,457.5500030517578,457.5250015258789,459.5749969482422,457.2999877929688
2018-07-24 00:00:00-04:00,455.0,457.5499877929688,446.9500122070313,455.0499877929688,3978,0.0,0.0,0.0,-0.005789871844844585,0.9318111643404209,455.45250244140624,464.9678515704027,445.9371533124098,457.4750061035156,457.5500030517578,457.5125045776367,459.5749969482422,462.2999877929688
2018-07-25 00:00:00-04:00,452.1000061035156,458.7999877929688,450.0,455.0,6489,0.0,0.0,0.0,-0.00010985121263540343,0.9317088037540708,454.9375030517578,463.2983549353909,446.5766511681247,455.9750061035156,457.5500030517578,456.7625045776367,459.5749969482422,461.2999877929688
2018-07-26 00:00:00-04:00,459.0,459.0,450.5,452.0,12074,0.0,0.0,0.0,-0.00659340659340657,0.9255656687842638,454.5925033569336,462.8382638598734,446.3467428539938,455.9750061035156,455.5500030517578,455.7625045776367,459.5749969482422,462.1499938964844
2018-07-27 00:00:00-04:00,455.0,456.0,446.1000061035156,449.6000061035156,2369,0.0,0.0,0.0,-0.00530972100992122,0.9206511733066582,454.8050033569336,462.260052532001,447.34995418186617,455.5500030517578,455.2250061035156,455.3875045776367,459.5749969482422,467.3999938964844
2018-07-30 00:00:00-04:00,453.9500122070313,464.8999938964844,450.0,457.2000122070313,7425,0.0,0.0,0.0,0.016903927936704477,0.9362137943950765,454.86500396728513,462.37727677319583,447.35273116137444,455.5,454.0500030517578,454.7750015258789,459.5749969482422,468.8999938964844
2018-07-31 00:00:00-04:00,460.2999877929688,464.25,454.3999938964844,455.3500061035156,5232,0.0,0.0,0.0,-0.004046382445584751,0.9324255153321219,455.2100036621094,462.11507184560276,448.304935478616,455.5,454.0500030517578,454.7750015258789,459.5749969482422,474.0
2018-08-01 00:00:00-04:00,462.8999938964844,462.8999938964844,455.0,455.7999877929688,1250,0.0,0.0,0.0,0.0009882105708172162,0.9333469480828728,455.5000030517578,461.9747234872034,449.0252826163122,455.5,454.0500030517578,454.7750015258789,459.5749969482422,472.75
2018-08-02 00:00:00-04:00,461.9500122070313,461.9500122070313,450.0,455.0499877929688,2945,0.0,0.0,0.0,-0.0016454585785128373,0.931811164340421,455.71000213623046,461.8266012848666,449.5934029875943,455.5,454.0500030517578,454.7750015258789,459.5749969482422,473.0
2018-08-03 00:00:00-04:00,459.6000061035156,465.0,454.7999877929688,462.75,2927,0.0,0.0,0.0,0.016921244728248297,0.9475785690927393,456.1925018310547,462.90926175558536,449.47574190652404,455.5500030517578,454.0500030517578,454.8000030517578,459.5749969482422,471.2999877929688
2018-08-06 00:00:00-04:00,465.0,469.0,455.2999877929688,461.25,8818,0.0,0.0,0.0,-0.0032414910858995505,0.9445070016078357,456.39500122070314,463.4600891082422,449.3299133331641,457.5500030517578,454.5500030517578,456.0500030517578,459.5749969482422,472.2999877929688
2018-08-07 00:00:00-04:00,458.9500122070313,466.2000122070313,457.7000122070313,462.1000061035156,4163,0.0,0.0,0.0,0.0018428316607383977,0.9462475690141877,456.4700012207031,463.74312091110676,449.1968815302995,457.5500030517578,454.5500030517578,456.0500030517578,459.5749969482422,472.3500061035156
2018-08-08 00:00:00-04:00,455.1000061035156,469.0,455.0,462.1499938964844,2150,0.0,0.0,0.0,0.00010817527008977201,0.9463499296005377,456.61500091552733,464.21590552037514,449.0140963106795,457.5500030517578,457.4750061035156,457.5125045776367,459.5749969482422,474.2999877929688
2018-08-09 00:00:00-04:00,460.0,465.0,459.3500061035156,464.75,4562,0.0,0.0,0.0,0.005625892324685466,0.951673992405944,456.89250030517576,465.2286748013084,448.55632580904313,459.5,457.4750061035156,458.4875030517578,459.5749969482422,471.8500061035156
2018-08-10 00:00:00-04:00,464.0499877929688,477.0,461.3500061035156,473.9500122070313,42679,0.0,0.0,0.0,0.019795615292159896,0.9705129646431659,457.74000091552733,468.9388301554349,446.54117167561975,463.5,461.5500030517578,462.5250015258789,459.5749969482422,471.2999877929688
2018-08-13 00:00:00-04:00,475.0,497.0,469.7000122070313,481.8999938964844,47548,0.0,0.0,0.0,0.016773882233766857,0.9867922348184344,459.39000091552737,474.10813178030224,444.6718700507525,473.5,471.5500030517578,472.5250015258789,459.5749969482422,469.6000061035156
2018-08-14 00:00:00-04:00,489.0,489.0,475.0,475.6499938964844,8002,0.0,0.0,0.0,-0.012969495910270856,0.9739940369646697,460.3475006103516,476.6166014712057,444.07839974949746,473.5,471.5500030517578,472.5250015258789,459.5749969482422,470.5
2018-08-16 00:00:00-04:00,480.8999938964844,480.8999938964844,471.0,472.6000061035156,8718,0.0,0.0,0.0,-0.006412252353844239,0.9677485414085127,460.97750091552734,478.1066490547556,443.84835277629907,475.8999938964844,471.5500030517578,473.7249984741211,459.5749969482422,471.1000061035156
2018-08-17 00:00:00-04:00,471.0,474.0,467.0499877929688,470.3999938964844,9291,0.0,0.0,0.0,-0.004655125219252265,0.9632435507675073,461.7625,479.10894770798865,444.41605229201133,476.0,471.5500030517578,473.7750015258789,454.9750061035156,469.7999877929688
