Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-08-13 00:00:00-04:00,580.0,603.5,573.4500122070312,595.5,853863,0.0,0.0,0.0,0.016818876761411028,0.9341504703989195,536.6575012207031,602.095932737863,471.21906970354325,566.4500122070312,539.25,552.8500061035156,570.3691725193445,510.6000061035156
2018-08-14 00:00:00-04:00,595.5,605.0,590.5999755859375,597.5,376859,0.0,0.0,0.0,0.0033585222502099388,0.9372878355387984,541.7125015258789,609.5331651402493,473.89183791150856,567.2000122070312,540.0,553.6000061035156,570.3691725193445,519.2000122070312
2018-08-16 00:00:00-04:00,592.25,613.0,589.1500244140625,607.8499755859375,736906,0.0,0.0,0.0,0.01732213487186196,0.953523661839757,547.7449996948242,616.5640841403924,478.925915249256,578.0,544.0,561.0,570.3691725193445,499.1000061035156
2018-08-17 00:00:00-04:00,609.7000122070312,625.0,609.0,623.2000122070312,760994,0.0,0.0,0.0,0.025253001953807974,0.9776029967351986,554.5324996948242,625.0014214195107,484.06357797013766,587.2999877929688,550.0,568.6499938964844,570.3691725193445,490.0
2018-08-20 00:00:00-04:00,624.0999755859375,643.2000122070312,624.0999755859375,640.4500122070312,840022,0.0,0.0,0.0,0.0276797170444687,1.0046627710666536,562.3125,634.6441638294555,489.98083617054453,596.3999938964844,559.1000061035156,577.75,570.3691725193445,503.9500122070313
2018-08-21 00:00:00-04:00,643.0,647.0,623.8499755859375,630.3499755859375,733775,0.0,0.0,0.0,-0.015770218484793763,0.9888190196633941,568.4174987792969,642.0799607615423,494.7550367970515,598.2999877929688,561.0,579.6499938964844,570.3691725193445,503.75
2018-08-23 00:00:00-04:00,630.25,639.7999877929688,623.6500244140625,634.2000122070312,405105,0.0,0.0,0.0,0.006107776267485265,0.9948585050045322,574.1024993896484,649.6416547048327,498.5633440744641,600.8250122070312,561.0,580.9125061035156,559.9191755711023,495.1000061035156
2018-08-24 00:00:00-04:00,631.2999877929688,640.0,625.5999755859375,629.6500244140625,471031,0.0,0.0,0.0,-0.00717437354996997,0.987721018460265,579.6149993896485,654.4623109046322,504.76768787466466,610.2250061035156,562.6999969482422,586.4625015258789,553.0709255171846,476.6499938964844
2018-08-27 00:00:00-04:00,632.0,644.4000244140625,631.0,635.0,696932,0.0,0.0,0.0,0.008496744824104674,0.9961134319115267,585.5225006103516,658.2184322213387,512.8265689993644,610.2250061035156,563.1000061035156,586.6625061035156,552.7987079051935,453.9500122070313
2018-08-28 00:00:00-04:00,638.0,642.0,630.0,633.5999755859375,426815,0.0,0.0,0.0,-0.002204762856791387,0.9939172380156972,590.5899993896485,661.8248214010731,519.3551773782239,618.0750122070312,563.1000061035156,590.5875091552734,548.4429377455957,451.0499877929688
2018-08-29 00:00:00-04:00,633.9000244140625,653.9000244140625,632.2999877929688,648.9000244140625,952939,0.0,0.0,0.0,0.024147805267788813,1.0179181579315988,595.1024993896484,669.0839004122726,521.1210983670243,621.5250244140625,569.6500091552734,595.587516784668,545.7700590798913,484.7999877929688
2018-08-30 00:00:00-04:00,653.0,663.4000244140625,650.0499877929688,655.2999877929688,1751411,0.0,0.0,0.0,0.00986278800757523,1.0279576689323395,600.7074981689453,675.0998215156945,526.3151748221961,636.2000122070312,585.1500091552734,610.6750106811523,544.3841461674291,472.6000061035156
2018-08-31 00:00:00-04:00,657.0999755859375,666.0,638.7000122070312,644.2999877929688,911480,0.0,0.0,0.0,-0.016786205104394547,1.010702160663006,605.9424987792969,677.0242604628303,534.8607370957635,644.8250122070312,590.5750122070312,617.7000122070312,541.9092820203346,491.7999877929688
2018-09-04 00:00:00-04:00,648.0999755859375,650.8499755859375,606.2000122070312,609.9500122070312,889328,0.0,0.0,0.0,-0.05331363687216939,0.9568179526835014,609.2649993896484,674.2486479024748,544.2813508768221,636.1000061035156,590.5750122070312,613.3375091552734,535.1033877746828,488.7999877929688
2018-09-05 00:00:00-04:00,608.25,615.0,590.0999755859375,605.75,764894,0.0,0.0,0.0,-0.0068858301876805195,0.9502294667407988,611.5350006103515,672.5330397981833,550.5369614225198,628.0499877929688,591.4249877929688,609.7374877929688,533.8164841276689,490.25
2018-09-06 00:00:00-04:00,607.9000244140625,623.0,597.0499877929688,606.9500122070312,516880,0.0,0.0,0.0,0.0019810354222553617,0.9521119049736831,613.8325012207031,670.2888325867112,557.3761698546949,628.0499877929688,597.7000122070312,612.875,533.8164841276689,472.1000061035156
2018-09-07 00:00:00-04:00,607.7999877929688,620.7000122070312,598.25,615.7999877929688,356793,0.0,0.0,0.0,0.014581061715044141,0.9659947074197327,616.6325012207031,667.2892087796057,565.9757936618006,628.0499877929688,597.7000122070312,612.875,533.8164841276689,476.2999877929688
2018-09-10 00:00:00-04:00,615.0,617.0,600.5,603.25,229210,0.0,0.0,0.0,-0.02037997408533243,0.9463077603159503,619.1175018310547,661.2215109374572,577.0134927246522,628.0499877929688,597.7000122070312,612.875,533.8164841276689,468.3500061035156
2018-09-11 00:00:00-04:00,606.0,608.5499877929688,588.7999877929688,591.2999877929688,437107,0.0,0.0,0.0,-0.01980938616996475,0.9275619844562172,619.7225006103515,659.7918730506768,579.6531281700262,627.3999938964844,597.7000122070312,612.5500030517578,533.8164841276689,463.1000061035156
2018-09-12 00:00:00-04:00,590.0,591.7000122070312,576.0,589.4500122070312,836490,0.0,0.0,0.0,-0.0031286582515290817,0.9246599599997436,619.9125,659.3583015954824,580.4666984045176,621.0,604.5,612.75,533.8164841276689,476.0499877929688
2018-09-14 00:00:00-04:00,593.0,609.3499755859375,591.0,605.0,394161,0.0,0.0,0.0,0.026380502961983465,0.9490529548133444,620.3875,658.8520736166432,581.9229263833569,621.0,607.7999877929688,614.3999938964844,533.8164841276689,462.1000061035156
2018-09-17 00:00:00-04:00,604.4000244140625,613.5,597.5499877929688,601.7000122070312,621850,0.0,0.0,0.0,-0.005454525277634348,0.9438763214815015,620.5975006103515,658.5980227668158,582.5969784538872,613.4249877929688,607.7999877929688,610.6124877929688,533.8164841276689,450.4500122070313
2018-09-18 00:00:00-04:00,602.0,607.25,589.5999755859375,594.1500244140625,371710,0.0,0.0,0.0,-0.012547760744221148,0.932032787227416,619.9125030517578,659.2915819131191,580.5334241903964,599.5,607.7999877929688,603.6499938964844,533.8164841276689,465.4500122070313
2018-09-19 00:00:00-04:00,596.5499877929688,598.9500122070312,581.7000122070312,586.2999877929688,535749,0.0,0.0,0.0,-0.013212212906723808,0.9197185716065202,618.0675018310546,660.0579218474379,576.0770818146714,599.5,610.3250122070312,604.9125061035156,533.8164841276689,465.3999938964844
2018-09-21 00:00:00-04:00,590.0,593.6500244140625,509.9500122070313,549.1500244140625,1539906,0.0,0.0,0.0,-0.0633634046603877,0.8614420715801424,613.5025024414062,663.8806388820625,563.12436600075,565.3250122070312,587.9750061035156,576.6500091552734,533.8164841276689,466.2000122070313
2018-09-24 00:00:00-04:00,548.0,550.7000122070312,514.7999877929688,522.0,857310,0.0,0.0,0.0,-0.04944008596381522,0.8188523015083731,608.0850036621093,671.761991331897,544.4080159923217,563.4750061035156,587.9750061035156,575.7250061035156,533.8164841276689,474.9500122070313
2018-09-25 00:00:00-04:00,517.5,523.1500244140625,495.0,510.6000061035156,1591320,0.0,0.0,0.0,-0.021839068767211423,0.8009693297855424,601.9050033569335,677.2966276009062,526.5133791129609,554.25,580.5,567.375,539.25,477.75
2018-09-26 00:00:00-04:00,517.7000122070312,525.8499755859375,506.2000122070313,519.2000122070312,527686,0.0,0.0,0.0,0.016842941638688824,0.8144600094615,596.3825027465821,678.7713743384157,513.9936311547484,554.25,580.5,567.375,540.0,475.8999938964844
2018-09-27 00:00:00-04:00,519.0,519.3499755859375,496.0,499.1000061035156,662791,0.0,0.0,0.0,-0.0387134160842445,0.7829294802312392,589.5875030517578,680.2141358976224,498.96087020589323,554.25,580.5,567.375,544.0,476.5
2018-09-28 00:00:00-04:00,502.0,506.0,480.3500061035156,490.0,780233,0.0,0.0,0.0,-0.018232831080407297,0.768654459270312,582.407504272461,680.4804743464189,484.3345341985031,546.9250030517578,573.1750030517578,560.0500030517578,550.0,480.0
2018-10-01 00:00:00-04:00,485.1000061035156,506.8999938964844,474.3500061035156,503.9500122070313,629212,0.0,0.0,0.0,0.028469412667410765,0.7905376002699239,575.1600036621094,673.9353250774689,476.38468224674995,540.8000030517578,570.1750030517578,555.4875030517578,559.1000061035156,492.0
2018-10-03 00:00:00-04:00,500.0,521.4000244140625,498.8999938964844,503.75,584619,0.0,0.0,0.0,-0.0003968889814197629,0.7902238446069788,567.5825042724609,663.7951509687803,471.36985757614156,536.6500091552734,570.1750030517578,553.4125061035156,561.0,487.75
2018-10-04 00:00:00-04:00,500.0,506.8500061035156,483.5499877929688,495.1000061035156,655453,0.0,0.0,0.0,-0.017171203764733245,0.7766547499514814,560.1225051879883,654.4839098915332,465.7611004844433,534.0000152587891,570.1750030517578,552.0875091552734,561.0,479.6000061035156
2018-10-05 00:00:00-04:00,490.0,495.0,468.6499938964844,476.6499938964844,526746,0.0,0.0,0.0,-0.03726522314599556,0.747712537387142,553.4575042724609,651.5963650035045,455.3186435414174,509.6750030517578,567.3249969482422,538.5,561.0,482.6000061035156
2018-10-08 00:00:00-04:00,476.0,479.2999877929688,438.0499877929688,453.9500122070313,1104618,0.0,0.0,0.0,-0.04762400499344788,0.7121034717729532,545.8675048828125,650.0184561148718,441.71655365075316,481.9499816894531,552.0249938964844,516.9874877929688,561.0,497.7000122070313
2018-10-09 00:00:00-04:00,451.0,461.75,437.25,451.0499877929688,727790,0.0,0.0,0.0,-0.006388422372681668,0.7075542540222146,538.0725036621094,646.0775247131314,430.06748261108737,481.54998779296875,551.625,516.5874938964844,561.0,494.3999938964844
2018-10-10 00:00:00-04:00,452.2000122070313,488.2000122070313,452.2000122070313,484.7999877929688,1159877,0.0,0.0,0.0,0.07482540940781757,0.7604972907576698,531.5225036621093,635.6563671558887,427.38864016833,479.32501220703125,551.625,515.4750061035156,564.4500122070312,489.75
2018-10-11 00:00:00-04:00,457.6000061035156,483.2000122070313,455.0,472.6000061035156,570566,0.0,0.0,0.0,-0.025164979366012474,0.7413593921278446,524.9900039672851,626.6415712539672,423.3384366806031,479.32501220703125,551.625,515.4750061035156,569.2000122070312,480.2999877929688
2018-10-12 00:00:00-04:00,477.0,496.5499877929688,472.6000061035156,491.7999877929688,463614,0.0,0.0,0.0,0.040626283202475744,0.7714780687472457,520.0150039672851,617.8242682862845,422.2057396482857,479.32501220703125,544.0499877929688,511.6875,570.5,496.8999938964844
2018-10-15 00:00:00-04:00,495.0,496.4500122070313,480.0,488.7999877929688,281911,0.0,0.0,0.0,-0.006100040818347696,0.7667720210374275,514.982502746582,608.1836170562203,421.78138843694364,479.32501220703125,530.125,504.7250061035156,570.5,540.9500122070312
2018-10-16 00:00:00-04:00,493.0,501.6000061035156,481.5499877929688,490.25,557656,0.0,0.0,0.0,0.002966473492723054,0.7690466299127967,509.24500274658203,593.141591584183,425.3484139089811,472.0500030517578,530.125,501.0875015258789,570.5,542.0
2018-10-17 00:00:00-04:00,494.7999877929688,497.7999877929688,470.0,472.1000061035156,872862,0.0,0.0,0.0,-0.037021915138162886,0.740575050842875,502.76500244140624,576.3823042680868,429.14770061472564,469.4250030517578,528.9750061035156,499.2000045776367,570.5,529.1500244140625
2018-10-19 00:00:00-04:00,470.0,478.1499938964844,461.25,476.2999877929688,511344,0.0,0.0,0.0,0.008896381349616567,0.7471634889131848,496.87250061035155,557.9641043596321,435.7808968610711,469.4250030517578,527.125,498.2750015258789,570.5,524.4000244140625
2018-10-22 00:00:00-04:00,479.0,482.0,463.5,468.3500061035156,362035,0.0,0.0,0.0,-0.016691123017430698,0.7346924912056022,490.9750015258789,537.2249947943263,444.72500825743145,469.4250030517578,525.375,497.4000015258789,570.5,534.2999877929688
2018-10-23 00:00:00-04:00,464.0,471.7000122070313,452.4500122070313,463.1000061035156,385971,0.0,0.0,0.0,-0.011209565349807327,0.7264569077134203,486.67250061035156,525.8775127100956,447.4674885106075,476.90000915527344,525.375,501.1375045776367,570.5,502.25
2018-10-24 00:00:00-04:00,469.25,482.8999938964844,465.5499877929688,476.0499877929688,574298,0.0,0.0,0.0,0.027963682830439263,0.7467713182707001,484.375,520.238120738922,448.511879261078,477.02500915527344,525.375,501.2000045776367,570.5,501.5499877929688
2018-10-25 00:00:00-04:00,471.7999877929688,474.75,460.1000061035156,462.1000061035156,404846,0.0,0.0,0.0,-0.029303606863067322,0.724888225143481,481.95,516.9306925536832,446.9693074463168,477.02500915527344,525.375,501.2000045776367,570.5,493.1000061035156
2018-10-26 00:00:00-04:00,462.1000061035156,464.75,444.0,450.4500122070313,1079152,0.0,0.0,0.0,-0.025210979750289297,0.7066130827781655,478.5125,511.61744565228406,445.4075543477159,472.8000030517578,522.25,497.5250015258789,570.5,502.2000122070313
2018-10-29 00:00:00-04:00,464.0,467.0499877929688,445.2000122070313,465.4500122070313,711645,0.0,0.0,0.0,0.033300032397614476,0.7301433213272567,476.83000030517576,508.97486724640123,444.6851333639503,472.8000030517578,518.1000061035156,495.4500045776367,570.5,519.4500122070312
2018-10-30 00:00:00-04:00,463.5499877929688,474.8999938964844,461.6000061035156,465.3999938964844,1016814,0.0,0.0,0.0,-0.00010746226068347742,0.7300648584753239,475.6,507.5142621966034,443.68573780339665,470.8999938964844,515.4500122070312,493.1750030517578,570.5,545.1500244140625
2018-10-31 00:00:00-04:00,461.0499877929688,471.2000122070313,451.2999877929688,466.2000122070313,827625,0.0,0.0,0.0,0.0017189908058419245,0.7313198332547113,473.7125,503.02929631199436,444.3957036880056,463.4499969482422,493.9750061035156,478.7125015258789,570.5,537.0999755859375
2018-11-01 00:00:00-04:00,470.0,482.0,463.7000122070313,474.9500122070313,1297743,0.0,0.0,0.0,0.01876876827732521,0.7450458057416811,472.2725006103516,498.1370178999973,446.40798332070585,463.4499969482422,481.54998779296875,472.49999237060547,570.5,540.8499755859375
2018-11-02 00:00:00-04:00,480.2000122070313,491.1499938964844,473.3500061035156,477.75,1264628,0.0,0.0,0.0,0.005895331552803862,0.7494380977885542,471.4050003051758,495.2091268155292,447.6008737948224,467.5749969482422,481.54998779296875,474.56249237060547,570.5,567.9500122070312
2018-11-05 00:00:00-05:00,478.0,483.75,469.5499877929688,475.8999938964844,579096,0.0,0.0,0.0,-0.0038723309335753076,0.7465360254596878,471.3675003051758,495.1404631028658,447.59453750748577,467.5749969482422,479.32501220703125,473.4500045776367,570.5,591.4000244140625
2018-11-06 00:00:00-05:00,481.75,481.8999938964844,473.2999877929688,476.5,436085,0.0,0.0,0.0,0.0012607819105081575,0.74747724457613,472.49499969482423,494.9449721562663,450.04502723338214,467.5749969482422,479.32501220703125,473.4500045776367,570.5,604.75
2018-11-07 00:00:00-05:00,480.0,481.2999877929688,477.5,480.0,74904,0.0,0.0,0.0,0.007345225603357708,0.7529676335709178,473.94250030517577,494.2878238059653,453.59717680438627,467.5749969482422,479.32501220703125,473.4500045776367,570.5,593.0499877929688
2018-11-09 00:00:00-05:00,483.0,494.0499877929688,480.3999938964844,492.0,550199,0.0,0.0,0.0,0.02499999999999991,0.7717918244101907,474.30250091552733,495.6449840492503,452.96001778180437,469.62500000000006,479.32501220703125,474.4750061035156,570.1750030517578,593.5499877929688
2018-11-12 00:00:00-05:00,495.0,496.0,484.0,487.75,446827,0.0,0.0,0.0,-0.008638211382113847,0.7651249234879481,475.06000061035155,497.1769211223467,452.9430800983564,473.6499938964844,472.0500030517578,472.8499984741211,570.1750030517578,592.4500122070312
2018-11-13 00:00:00-05:00,487.6499938964844,487.6499938964844,473.7999877929688,479.6000061035156,428449,0.0,0.0,0.0,-0.01670936729161332,0.7523401701174205,474.4500015258789,495.31053742112755,453.5894656306303,473.6499938964844,469.4250030517578,471.5374984741211,570.1750030517578,
2018-11-14 00:00:00-05:00,481.0,487.5499877929688,478.3500061035156,482.6000061035156,558002,0.0,0.0,0.0,0.006255212597625626,0.7570462178272388,474.14000244140624,494.303534254093,453.9764706287195,479.8500061035156,469.4250030517578,474.6375045776367,567.3249969482422,
2018-11-15 00:00:00-05:00,482.6000061035156,501.3500061035156,475.2000122070313,497.7000122070313,764467,0.0,0.0,0.0,0.031288864302825514,0.7807333342078026,474.5125030517578,496.09403222694766,452.9309738765679,485.4499969482422,469.4250030517578,477.4375,552.0249938964844,
2018-11-16 00:00:00-05:00,500.3999938964844,500.7999877929688,485.7000122070313,494.3999938964844,462620,0.0,0.0,0.0,-0.006630536929089326,0.7755566530035667,475.62750244140625,498.8552168726298,452.3997880101827,485.4499969482422,472.8000030517578,479.125,551.625,
2018-11-19 00:00:00-05:00,497.5,498.1000061035156,488.6000061035156,489.75,414511,0.0,0.0,0.0,-0.009405327576638256,0.768262288627827,476.3000030517578,500.3402217434874,452.2597843600282,487.3249969482422,472.8000030517578,480.0625,551.625,
2018-11-20 00:00:00-05:00,481.0,489.0,470.2999877929688,480.2999877929688,431980,0.0,0.0,0.0,-0.019295583883677803,0.7534382191929424,476.89750213623046,500.7081005653435,453.0869037071174,485.8249969482422,472.8000030517578,479.3125,551.625,
2018-11-21 00:00:00-05:00,482.0,498.0,481.0499877929688,496.8999938964844,543167,0.0,0.0,0.0,0.0345617458367935,0.7794783594284151,478.5875015258789,503.03745224960267,454.13755080215515,485.8249969482422,472.8000030517578,479.3125,551.625,
2018-11-26 00:00:00-05:00,536.0,549.9000244140625,525.1500244140625,540.9500122070312,2228545,0.0,0.0,0.0,0.08864966563014987,0.848578855357682,481.832502746582,518.4419079991823,445.22309749398175,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-11-27 00:00:00-05:00,537.0,548.0,535.2000122070312,542.0,605973,0.0,0.0,0.0,0.001941007060310307,0.8502259529071613,485.82750244140624,529.7471392569823,441.9078656258301,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-11-28 00:00:00-05:00,542.0,545.4500122070312,527.0999755859375,529.1500244140625,541791,0.0,0.0,0.0,-0.023708442040475064,0.8300684201813542,489.7625030517578,534.4026573151369,445.12234878837864,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-11-30 00:00:00-05:00,527.9500122070312,530.0,518.0,524.4000244140625,680549,0.0,0.0,0.0,-0.008976660268058656,0.822617177974142,492.7100036621094,538.3244386841002,447.0955686401186,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-12-04 00:00:00-05:00,525.8499755859375,547.6500244140625,523.2000122070312,534.2999877929688,1753300,0.0,0.0,0.0,0.01887864782227644,0.8381470779696707,496.1550033569336,543.3949983528603,448.91500836100687,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-12-06 00:00:00-05:00,517.5499877929688,518.9500122070312,500.0,502.25,412663,0.0,0.0,0.0,-0.05998500566200182,0.7878708207520697,497.957502746582,543.1743696815008,452.7406358116632,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-12-07 00:00:00-05:00,505.0,507.2999877929688,489.0,501.5499877929688,481908,0.0,0.0,0.0,-0.0013937525276878082,0.7867727238041551,499.287501525879,543.2533240023743,455.32167904938376,510.1000061035156,496.95001220703125,503.52500915527344,551.625,
2018-12-10 00:00:00-05:00,493.5499877929688,497.75,485.8500061035156,493.1000061035156,232803,0.0,0.0,0.0,-0.0168477358092195,0.7735173848116027,500.05500183105477,543.0033889539786,457.10661470813096,515.4750061035156,496.95001220703125,506.21250915527344,551.625,
2018-12-11 00:00:00-05:00,484.1000061035156,505.3999938964844,484.1000061035156,502.2000122070313,378082,0.0,0.0,0.0,0.018454686657629615,0.78779240577253,501.37000274658214,542.8492897590515,459.89071573411275,517.0000152587891,497.5500183105469,507.27501678466797,551.625,
2018-12-12 00:00:00-05:00,502.9500122070313,522.5999755859375,498.0499877929688,519.4500122070312,870514,0.0,0.0,0.0,0.03434886415910454,0.8148521801039847,503.5175033569337,544.0504244621641,462.98458225170333,516.0500030517578,500.6000061035156,508.3250045776367,551.625,
2018-12-13 00:00:00-05:00,524.0,554.2999877929688,521.0499877929688,545.1500244140625,1687517,0.0,0.0,0.0,0.04947542901738977,0.8551673413003847,506.7750045776368,549.6542599944448,463.8957491608288,519.1999969482422,502.79998779296875,510.99999237060547,551.625,
2018-12-14 00:00:00-05:00,544.3499755859375,548.5,528.0499877929688,537.0999755859375,699346,0.0,0.0,0.0,-0.014766666912979343,0.8425393700165439,509.03000335693366,553.3003535110389,464.7596532028284,519.1999969482422,509.0,514.0999984741211,551.625,
2018-12-17 00:00:00-05:00,535.0999755859375,548.0,535.0999755859375,540.8499755859375,528877,0.0,0.0,0.0,0.006981940365774486,0.8484219296538166,511.68500213623054,556.9013593662527,466.46864490620845,519.1999969482422,511.92498779296875,515.5624923706055,551.625,
2018-12-18 00:00:00-05:00,537.9000244140625,569.9000244140625,536.4000244140625,567.9500122070312,2518057,0.0,0.0,0.0,0.050106384107227786,0.890933284746046,516.1025024414064,565.0672393840085,467.13776549880424,527.0000152587891,519.7250061035156,523.3625106811523,551.625,
2018-12-19 00:00:00-05:00,584.2000122070312,600.4500122070312,563.4500122070312,591.4000244140625,3721954,0.0,0.0,0.0,0.04128886645482299,0.9277189101600823,521.5425033569337,578.0870984920019,464.9979082218655,542.2750091552734,535.375,538.8250045776367,551.625,
2018-12-20 00:00:00-05:00,588.9000244140625,606.9500122070312,581.0999755859375,604.75,2159357,0.0,0.0,0.0,0.022573512064298917,0.9486607841708592,526.8950027465821,592.9734295067685,460.8165759863957,545.5250091552734,538.625,542.0750045776367,551.625,
2018-12-21 00:00:00-05:00,608.5,612.5999755859375,590.0,593.0499877929688,1358614,0.0,0.0,0.0,-0.019346857721424193,0.9303071789536109,531.8275024414063,602.1080577325557,461.5469471502569,548.3499908447266,541.4499816894531,544.8999862670898,551.625,
2018-12-24 00:00:00-05:00,591.1500244140625,603.3499755859375,588.7000122070312,593.5499877929688,930057,0.0,0.0,0.0,0.0008430992501335943,0.9310915202385807,537.0175018310548,609.4241798401064,464.6108238220032,555.3249816894531,541.4499816894531,548.3874816894531,551.625,
2018-12-26 00:00:00-05:00,593.7999877929688,597.3499755859375,580.0,592.4500122070312,1626028,0.0,0.0,0.0,-0.0018532147393812703,0.9293660077095616,542.6250030517579,613.9442546659986,471.3057514375171,566.8249816894531,541.4499816894531,554.1374816894531,551.625,
