Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-23 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,14.924999713897705,,,,13.550000190734863
2018-03-26 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,14.924999713897705,,,,13.550000190734863
2018-03-27 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,14.924999713897705,,,,13.550000190734863
2018-03-28 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,14.700000286102295,,,,13.550000190734863
2018-03-29 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,14.25,,,,13.550000190734863
2018-04-02 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,13.675000190734863,,,,13.550000190734863
2018-04-03 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,13.550000190734863,,,,13.550000190734863
2018-04-04 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,13.550000190734863,,,,13.550000190734863
2018-04-05 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,,,,13.550000190734863,,,,13.550000190734863
2018-04-06 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,14.232500123977662,16.282569816688866,12.182430431266457,13.550000190734863,,,,13.550000190734863
2018-04-09 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,14.080000114440917,15.8320388801916,12.327961348690234,13.550000190734863,,,,13.550000190734863
2018-04-10 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.965000104904174,15.52689514798774,12.403105061820607,13.550000190734863,,,,13.550000190734863
2018-04-11 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.860000133514404,15.222238865030416,12.497761401998392,13.550000190734863,,,,13.550000190734863
2018-04-12 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.740000152587891,14.706287194320437,12.773713110855345,13.550000190734863,,,,13.550000190734863
2018-04-13 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.655000162124633,14.326402564505345,12.98359775974392,13.550000190734863,,,,13.550000190734863
2018-04-16 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.58500018119812,13.891788624117844,13.278211738278397,13.550000190734863,15.474999904632568,14.512500047683716,,13.550000190734863
2018-04-17 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,15.474999904632568,14.512500047683716,,13.550000190734863
2018-04-18 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,14.237499952316284,,13.550000190734863
2018-04-19 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,14.237499952316284,,13.550000190734863
2018-04-20 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,14.237499952316284,,13.550000190734863
2018-04-23 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.700000286102295,14.125000238418579,,13.550000190734863
2018-04-24 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.25,13.900000095367432,,13.550000190734863
2018-04-25 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.675000190734863,13.612500190734863,,13.550000190734863
2018-04-26 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-04-27 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-04-30 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-01 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-02 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-03 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-04 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-07 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-08 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-09 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-10 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-11 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-14 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-15 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-16 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-17 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-18 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-21 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-22 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-23 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-24 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-25 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-29 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-30 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-05-31 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-01 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-04 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-05 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-06 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-07 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-08 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-11 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-12 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-13 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-14 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-15 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-18 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-19 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-20 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-21 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-22 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-25 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-26 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-27 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,,13.550000190734863
2018-06-28 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,15.474999904632568,13.550000190734863
2018-06-29 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,15.474999904632568,13.550000190734863
2018-07-02 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,13.550000190734863
2018-07-03 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,13.550000190734863
2018-07-05 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.924999713897705,13.550000190734863
2018-07-06 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.700000286102295,13.550000190734863
2018-07-09 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,14.25,13.550000190734863
2018-07-10 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.675000190734863,13.550000190734863
2018-07-11 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-12 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-13 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-16 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-17 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-18 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-19 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-20 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-23 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-24 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-25 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-26 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-27 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-30 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-07-31 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-01 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-02 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-03 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-06 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-07 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-08 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-09 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
2018-08-10 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0,0.0,0.8162650529731601,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863
