Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-12-21 00:00:00-05:00,19.14999961853028,19.14999961853028,19.14999961853028,19.14999961853028,0,0.0,0.0,0.0,0.0,0.5349162018614232,21.5649998664856,24.74900399666543,18.38099573630577,20.175000190734867,22.07499980926514,21.125000000000004,25.75,25.299999237060547
2021-12-22 00:00:00-05:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,3000,0.0,0.0,0.0,0.04960839591976751,0.5614525365872629,21.319999885559085,24.13840695261355,18.50159281850462,20.14999961853028,22.07499980926514,21.112499713897712,25.75,25.299999237060547
2021-12-23 00:00:00-05:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0.0,0.0,0.0,0.0,0.5614525365872629,21.13749990463257,23.767284076952144,18.507715732312995,20.14999961853028,22.07499980926514,21.112499713897712,25.75,25.25
2021-12-27 00:00:00-05:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,3000,0.0,0.0,0.0,0.0,0.5614525365872629,20.95499992370606,23.32538898888735,18.584610858524766,20.14999961853028,22.07499980926514,21.112499713897712,26.800000190734863,25.25
2021-12-28 00:00:00-05:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0.0,0.0,0.0,0.0,0.5614525365872629,20.82999992370606,23.100734482500517,18.5592653649116,20.14999961853028,22.07499980926514,21.112499713897712,27.350000381469727,25.25
2021-12-29 00:00:00-05:00,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,3000,0.0,0.0,0.0,0.04975124283688581,0.5893854980764014,20.75499992370606,22.87980322132571,18.63019662608641,20.14999961853028,22.07499980926514,21.112499713897712,27.524999618530273,25.25
2021-12-30 00:00:00-05:00,22.100000381469727,22.14999961853028,22.100000381469727,22.14999961853028,9000,0.0,0.0,0.0,0.04976299611741597,0.6187150863288386,20.732499885559086,22.786264504959476,18.678735266158697,20.64999961853028,22.07499980926514,21.362499713897712,27.524999618530273,25.14999961853028
2021-12-31 00:00:00-05:00,22.14999961853028,22.14999961853028,22.14999961853028,22.14999961853028,0,0.0,0.0,0.0,0.0,0.6187150863288386,20.724999904632572,22.75654896164664,18.693450847618504,20.64999961853028,21.44999980926514,21.049999713897712,27.524999618530273,25.850000381469727
2022-01-03 00:00:00-05:00,23.25,23.25,23.25,23.25,6000,0.0,0.0,0.0,0.04966141762591625,0.6494413546224699,20.772499942779543,22.98735801474492,18.557641870814166,21.19999980926514,21.44999980926514,21.32499980926514,27.524999618530273,24.600000381469727
2022-01-04 00:00:00-05:00,23.25,23.25,23.25,23.25,0,0.0,0.0,0.0,0.0,0.6494413546224699,20.819999980926518,23.20028428275614,18.439715679096896,21.675000190734863,21.19999980926514,21.4375,27.524999618530273,24.600000381469727
2022-01-05 00:00:00-05:00,24.39999961853028,24.39999961853028,24.39999961853028,24.39999961853028,12000,0.0,0.0,0.0,0.0494623491840982,0.6815642496794002,20.925000000000004,23.7124066496149,18.13759335038511,22.250000000000004,21.77499961853028,22.012499809265144,27.050000190734863,24.600000381469727
2022-01-06 00:00:00-05:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,15000,0.0,0.0,0.0,0.04918035990574854,0.7150838247775245,21.144999980926517,24.605867477217785,17.68413248463525,22.850000381469727,22.375000000000004,22.612500190734863,26.27500057220459,23.39999961853028
2022-01-07 00:00:00-05:00,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,9000,0.0,0.0,0.0,0.04882812427240424,0.7500000266389476,21.42749996185303,25.697738753186748,17.157261170519313,23.475000381469727,23.000000000000004,23.237500190734863,26.199999809265137,23.39999961853028
2022-01-10 00:00:00-05:00,26.850000381469727,28.14999961853028,26.850000381469727,28.100000381469727,18000,0.0,0.0,0.0,0.046554934161664896,0.7849162285003707,21.81499996185303,26.95259946966745,16.677400454038608,24.625000000000004,23.64999961853028,24.137499809265144,26.049999237060547,23.39999961853028
2022-01-11 00:00:00-05:00,28.0,28.950000762939453,26.700000762939453,26.700000762939453,12000,0.0,0.0,0.0,-0.04982204980514837,0.745810093071156,22.142500019073488,27.640280152652494,16.64471988549448,25.52500057220459,24.050000190734867,24.787500381469727,26.049999237060547,23.39999961853028
2022-01-12 00:00:00-05:00,25.39999961853028,25.39999961853028,25.39999961853028,25.39999961853028,3000,0.0,0.0,0.0,-0.04868918004727629,0.7094972111685386,22.40500001907349,27.998722752684007,16.811277285462975,25.550000190734867,24.050000190734867,24.800000190734867,25.949999809265137,24.5
2022-01-13 00:00:00-05:00,25.39999961853028,25.39999961853028,25.39999961853028,25.39999961853028,0,0.0,0.0,0.0,0.0,0.7094972111685386,22.66750001907349,28.306347144772516,17.028652893374463,26.100000381469727,24.050000190734867,25.075000286102295,25.949999809265137,24.5
2022-01-14 00:00:00-05:00,25.5,25.5,25.5,25.5,3000,0.0,0.0,0.0,0.003937022951636893,0.7122905179730314,22.935000038146974,28.578401302998742,17.291598773295206,26.100000381469727,24.050000190734867,25.075000286102295,24.675000190734867,22.14999961853028
2022-01-18 00:00:00-05:00,25.5,25.5,25.5,25.5,0,0.0,0.0,0.0,0.0,0.7122905179730314,23.20250005722046,28.798984834442322,17.606015279998594,26.675000190734867,24.050000190734867,25.362500190734867,24.675000190734867,21.14999961853028
2022-01-19 00:00:00-05:00,24.25,24.25,24.25,24.25,3000,0.0,0.0,0.0,-0.0490196078431373,0.6773743161116083,23.457500076293947,28.74513082075095,18.169869331836942,26.600000381469727,24.050000190734867,25.325000286102295,23.925000190734863,22.200000762939453
2022-01-20 00:00:00-05:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,3000,0.0,0.0,0.0,-0.049484567543894964,0.6438547410134837,23.652500057220458,28.560382699374784,18.74461741506613,26.0,24.050000190734867,25.02500009536743,23.774999618530273,23.299999237060547
2022-01-21 00:00:00-05:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,0,0.0,0.0,0.0,0.0,0.6438547410134837,23.8,28.439078372046666,19.160921627953336,26.0,24.050000190734867,25.02500009536743,23.774999618530273,24.0
2022-01-24 00:00:00-05:00,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,0,0.0,0.0,0.0,0.0,0.6438547410134837,23.94749994277954,28.280954569502597,19.614045316056483,26.0,24.050000190734867,25.02500009536743,23.774999618530273,22.950000762939453
2022-01-25 00:00:00-05:00,24.100000381469727,24.200000762939453,24.0,24.100000381469727,9000,0.0,0.0,0.0,0.04555319649299405,0.6731843825438167,24.14749994277954,28.100817247456177,20.1941826381029,24.274999618530273,24.050000190734867,24.16249990463257,23.774999618530273,22.950000762939453
2022-01-26 00:00:00-05:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0,0.0,0.6731843825438167,24.347499942779542,27.833916909114645,20.86108297644444,24.274999618530273,24.050000190734867,24.16249990463257,23.774999618530273,21.850000381469727
2022-01-27 00:00:00-05:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0,0.0,0.6731843825438167,24.49749994277954,27.650936465147417,21.344063420411665,24.274999618530273,24.050000190734867,24.16249990463257,23.32499980926514,21.850000381469727
2022-01-28 00:00:00-05:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,9000,0.0,0.0,0.0,0.049792482846327646,0.7067039043640454,24.654999923706054,27.631549018613807,21.6784508287983,24.274999618530273,24.52500057220459,24.40000009536743,23.32499980926514,21.850000381469727
2022-01-31 00:00:00-05:00,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0,0.0,0.0,0.0,0.0,0.7067039043640454,24.812499904632567,27.5647543753378,22.060245433927335,24.174999237060547,24.52500057220459,24.34999990463257,23.32499980926514,21.850000381469727
2022-02-01 00:00:00-05:00,27.850000381469727,27.850000381469727,25.25,25.25,9000,0.0,0.0,0.0,-0.0019762544888659583,0.7053072776007469,24.91249990463257,27.573240504187464,22.251759305077673,25.449999809265137,24.52500057220459,24.987500190734863,23.32499980926514,21.850000381469727
2022-02-02 00:00:00-05:00,25.25,25.25,25.25,25.25,0,0.0,0.0,0.0,0.0,0.7053072776007469,25.01249990463257,27.56265688318289,22.46234292608225,25.449999809265137,24.52500057220459,24.987500190734863,23.32499980926514,20.89999961853028
2022-02-03 00:00:00-05:00,25.25,25.25,25.25,25.25,0,0.0,0.0,0.0,0.0,0.7053072776007469,25.054999923706056,27.591049717680114,22.518950129731998,25.449999809265137,25.02500057220459,25.237500190734863,23.32499980926514,20.89999961853028
2022-02-04 00:00:00-05:00,25.25,25.25,25.25,25.25,0,0.0,0.0,0.0,0.0,0.7053072776007469,25.03749990463257,27.562958868016633,22.512040941248504,25.925000190734863,25.52500057220459,25.725000381469727,23.32499980926514,20.89999961853028
2022-02-07 00:00:00-05:00,25.14999961853028,25.14999961853028,25.14999961853028,25.14999961853028,3000,0.0,0.0,0.0,-0.003960411147315601,0.702513970796254,24.952499866485596,27.337255861430776,22.567743871540415,25.975000381469727,25.550000190734867,25.762500286102295,23.32499980926514,20.89999961853028
2022-02-08 00:00:00-05:00,23.89999961853028,25.850000381469727,23.89999961853028,25.850000381469727,18000,0.0,0.0,0.0,0.0278330327458014,0.7220670651498091,24.839999866485595,26.788256658844496,22.891743074126694,25.875000000000004,26.0,25.9375,22.57499980926514,20.14999961853028
2022-02-09 00:00:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,3000,0.0,0.0,0.0,-0.04835589870613877,0.687150863288386,24.73499984741211,26.485220524958656,22.98477916986556,25.875000000000004,26.0,25.9375,22.57499980926514,20.14999961853028
2022-02-10 00:00:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0,0.0,0.0,0.687150863288386,24.69499988555908,26.418680269170398,22.971319501947765,25.875000000000004,26.0,25.9375,22.07499980926514,20.200000762939453
2022-02-11 00:00:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0,0.0,0.0,0.687150863288386,24.654999923706054,26.347907365932873,22.962092481479235,25.875000000000004,26.0,25.9375,22.07499980926514,20.0
2022-02-14 00:00:00-05:00,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,6000,0.0,0.0,0.0,-0.04878051806224204,0.6536312881902617,24.54999990463257,26.280733297865137,22.819266511400006,24.625000000000004,26.0,25.3125,22.375000000000004,20.75
2022-02-15 00:00:00-05:00,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,0,0.0,0.0,0.0,0.0,0.6536312881902617,24.444999885559085,26.18734742800424,22.70265234311393,24.625000000000004,26.0,25.3125,23.000000000000004,20.75
2022-02-16 00:00:00-05:00,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,0,0.0,0.0,0.0,0.0,0.6536312881902617,24.4024998664856,26.202938336553128,22.60206139641807,24.625000000000004,26.0,25.3125,23.64999961853028,21.75
2022-02-17 00:00:00-05:00,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,0,0.0,0.0,0.0,0.0,0.6536312881902617,24.419999885559086,26.173192788197248,22.666806982920924,24.625000000000004,25.449999809265137,25.03749990463257,24.050000190734867,20.700000762939453
2022-02-18 00:00:00-05:00,23.39999961853028,24.5,22.39999961853028,24.5,12000,0.0,0.0,0.0,0.04700856407701126,0.6843575564838931,24.492499923706056,26.127808578664027,22.857191268748085,24.125000000000004,25.125000000000004,24.625000000000004,24.050000190734867,19.700000762939453
2022-02-22 00:00:00-05:00,24.5,24.5,24.5,24.5,0,0.0,0.0,0.0,0.0,0.6843575564838931,24.56499996185303,26.059079296601706,23.070920627104353,23.500000000000004,25.125000000000004,24.312500000000004,24.050000190734867,20.299999237060547
2022-02-23 00:00:00-05:00,22.14999961853028,22.14999961853028,22.14999961853028,22.14999961853028,6000,0.0,0.0,0.0,-0.0959183829171314,0.6187150863288386,24.467499923706058,26.292144616009903,22.642855231402212,23.375000000000004,25.000000000000004,24.187500000000004,24.050000190734867,20.299999237060547
2022-02-24 00:00:00-05:00,21.14999961853028,21.14999961853028,21.14999961853028,21.14999961853028,12000,0.0,0.0,0.0,-0.04514672763982441,0.5907821248397002,24.319999885559085,26.652231051501197,21.987768719616973,22.875000000000004,24.500000000000004,23.687500000000004,24.050000190734867,20.299999237060547
2022-02-25 00:00:00-05:00,20.14999961853028,22.200000762939453,20.14999961853028,22.200000762939453,6000,0.0,0.0,0.0,0.04964544507552748,0.620111766370033,24.224999904632572,26.73532671961118,21.714673089653964,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,20.5
2022-02-28 00:00:00-05:00,22.200000762939453,23.299999237060547,22.200000762939453,23.299999237060547,15000,0.0,0.0,0.0,0.04954947911341634,0.6508379813857686,24.12499990463257,26.615109645399574,21.634890163865567,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,20.5
2022-03-02 00:00:00-05:00,24.0,24.0,24.0,24.0,3000,0.0,0.0,0.0,0.030042952182850025,0.6703910757393239,24.059999942779545,26.49054992403565,21.629449961523438,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,20.5
2022-03-03 00:00:00-05:00,23.0,23.0,22.950000762939453,22.950000762939453,6000,0.0,0.0,0.0,-0.04374996821085608,0.6410614874868868,23.944999980926518,26.356823123746832,21.533176838106204,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,20.799999237060547
2022-03-04 00:00:00-05:00,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0,0.0,0.0,0.0,0.0,0.6410614874868868,23.830000019073488,26.20049582638535,21.459504211761626,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,21.25
2022-03-07 00:00:00-05:00,21.89999961853028,21.89999961853028,21.850000381469727,21.850000381469727,6000,0.0,0.0,0.0,-0.04793029825280226,0.6103352191932553,23.660000038146975,26.08638693260647,21.23361314368748,22.32499980926514,24.000000000000004,23.162499904632572,24.050000190734867,21.25
2022-03-08 00:00:00-05:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0,0.0,0.0,0.0,0.0,0.6103352191932553,23.490000057220463,25.9234596051882,21.056540509252727,22.07499980926514,24.000000000000004,23.037499904632572,24.050000190734867,21.25
2022-03-09 00:00:00-05:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0,0.0,0.0,0.0,0.0,0.6103352191932553,23.325000095367432,25.732963722222998,20.917036468511867,22.07499980926514,24.000000000000004,23.037499904632572,24.050000190734867,21.25
2022-03-10 00:00:00-05:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0,0.0,0.0,0.0,0.0,0.6103352191932553,23.125000095367433,25.312999409138673,20.937000781596193,22.07499980926514,24.000000000000004,23.037499904632572,24.050000190734867,21.25
2022-03-11 00:00:00-05:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0,0.0,0.0,0.0,0.0,0.6103352191932553,22.98750009536743,25.132187385776565,20.842812804958296,22.925000190734863,23.000000000000004,22.96250009536743,24.050000190734867,21.0
2022-03-14 00:00:00-04:00,20.89999961853028,20.89999961853028,20.89999961853028,20.89999961853028,9000,0.0,0.0,0.0,-0.04347829502763356,0.5837988844674156,22.80250005722046,24.99718295864193,20.60781715579899,22.44999980926514,23.000000000000004,22.724999904632572,24.050000190734867,21.0
2022-03-15 00:00:00-04:00,20.89999961853028,20.89999961853028,20.89999961853028,20.89999961853028,0,0.0,0.0,0.0,0.0,0.5837988844674156,22.617500019073486,24.798505520743802,20.43649451740317,21.94999980926514,23.000000000000004,22.474999904632572,24.050000190734867,20.0
2022-03-16 00:00:00-04:00,20.89999961853028,20.89999961853028,20.89999961853028,20.89999961853028,3000,0.0,0.0,0.0,0.0,0.5837988844674156,22.49250001907349,24.765431845471902,20.219568192675077,21.925000190734867,23.000000000000004,22.462500095367435,24.050000190734867,20.0
2022-03-17 00:00:00-04:00,20.89999961853028,20.89999961853028,20.89999961853028,20.89999961853028,3000,0.0,0.0,0.0,0.0,0.5837988844674156,22.36750001907349,24.701870331500558,20.03312970664642,21.39999961853028,23.000000000000004,22.199999809265144,24.050000190734867,21.0
2022-03-21 00:00:00-04:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,27000,0.0,0.0,0.0,-0.03588516811909592,0.5628491633505617,22.205000019073488,24.67910312458147,19.730896913565505,21.000000000000004,22.375000000000004,21.687500000000004,24.050000190734867,22.049999237060547
2022-03-22 00:00:00-04:00,20.14999961853028,20.14999961853028,20.14999961853028,20.14999961853028,6000,0.0,0.0,0.0,0.0,0.5628491633505617,22.04250001907349,24.607558491359978,19.477441546787002,21.000000000000004,22.375000000000004,21.687500000000004,24.050000190734867,22.049999237060547
2022-03-23 00:00:00-04:00,21.14999961853028,21.14999961853028,20.200000762939453,20.200000762939453,6000,0.0,0.0,0.0,0.002481446419641209,0.564245843391756,21.827500057220462,24.247812075478556,19.407188038962367,21.000000000000004,22.375000000000004,21.687500000000004,24.050000190734867,22.049999237060547
2022-03-24 00:00:00-04:00,20.0,20.0,20.0,20.0,6000,0.0,0.0,0.0,-0.00990102749433508,0.5586592297827699,21.60250005722046,23.812560702103198,19.392439412337723,20.925000190734863,22.25,21.58750009536743,24.050000190734867,23.14999961853028
2022-03-25 00:00:00-04:00,20.75,20.75,20.75,20.75,3000,0.0,0.0,0.0,0.03750000000000009,0.5796089508996238,21.53250007629395,23.7575592931577,19.307440859430198,20.57499980926514,22.25,21.41249990463257,24.050000190734867,24.299999237060547
2022-03-28 00:00:00-04:00,20.75,20.75,20.75,20.75,0,0.0,0.0,0.0,0.0,0.5796089508996238,21.512500095367436,23.75827195687067,19.266728233864203,20.57499980926514,22.25,21.41249990463257,24.050000190734867,24.299999237060547
2022-03-29 00:00:00-04:00,21.75,21.75,21.75,21.75,3000,0.0,0.0,0.0,0.04819277108433728,0.6075419123887623,21.490000057220463,23.716495625458748,19.26350448898218,20.875,22.25,21.5625,24.050000190734867,24.299999237060547
2022-03-30 00:00:00-04:00,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,3000,0.0,0.0,0.0,-0.04827582699128952,0.5782123241363253,21.360000133514408,23.44632140410793,19.273678862920885,20.875,22.25,21.5625,24.050000190734867,24.299999237060547
2022-03-31 00:00:00-04:00,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,3000,0.0,0.0,0.0,-0.048309176963431066,0.5502793626471868,21.14500017166138,22.965380796683785,19.324619546638974,20.725000381469727,22.100000381469727,21.412500381469727,24.050000190734867,24.299999237060547
2022-04-01 00:00:00-04:00,20.0,20.299999237060547,20.0,20.299999237060547,9000,0.0,0.0,0.0,0.030456774156569555,0.5670390969183532,21.012500095367436,22.664293552787953,19.36070663794692,20.725000381469727,21.850000381469727,21.287500381469727,24.050000190734867,25.5
2022-04-04 00:00:00-04:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0.0,0.0,0.0,0.0,0.5670390969183532,20.88000001907349,22.294591801386982,19.465408236759995,20.725000381469727,21.850000381469727,21.287500381469727,24.050000190734867,24.450000762939453
2022-04-05 00:00:00-04:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0.0,0.0,0.0,0.0,0.5670390969183532,20.80249996185303,22.1643216714096,19.44067825229646,20.725000381469727,21.850000381469727,21.287500381469727,24.050000190734867,25.64999961853028
2022-04-06 00:00:00-04:00,20.5,20.5,20.5,20.5,3000,0.0,0.0,0.0,0.009852254702272356,0.5726257105273393,20.734999942779545,22.012803369308553,19.457196516250537,20.725000381469727,21.850000381469727,21.287500381469727,24.050000190734867,26.0
2022-04-07 00:00:00-04:00,20.5,20.5,20.5,20.5,0,0.0,0.0,0.0,0.0,0.5726257105273393,20.667499923706057,21.839743828648686,19.495256018763428,20.725000381469727,21.850000381469727,21.287500381469727,24.050000190734867,27.299999237060547
2022-04-08 00:00:00-04:00,20.5,20.5,20.5,20.5,0,0.0,0.0,0.0,0.0,0.5726257105273393,20.599999904632572,21.638595541103854,19.56140426816129,20.725000381469727,21.350000381469727,21.037500381469727,24.050000190734867,28.64999961853028
2022-04-11 00:00:00-04:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,3000,0.0,0.0,0.0,0.014634109124904704,0.5810055776629225,20.547499847412112,21.419108365246487,19.675891329577738,20.25,21.325000762939453,20.787500381469727,24.050000190734867,28.64999961853028
2022-04-12 00:00:00-04:00,21.25,21.25,21.25,21.25,3000,0.0,0.0,0.0,0.021634652857951187,0.5935754316441932,20.5649998664856,21.477754781161885,19.652244951809315,20.475000381469727,20.800000190734867,20.637500286102295,24.050000190734867,28.64999961853028
2022-04-13 00:00:00-04:00,21.25,21.25,21.25,21.25,0,0.0,0.0,0.0,0.0,0.5935754316441932,20.58249988555908,21.533323125556038,19.631676645562123,20.625,20.77500057220459,20.700000286102295,24.050000190734867,30.049999237060547
2022-04-14 00:00:00-04:00,21.25,21.25,21.25,21.25,0,0.0,0.0,0.0,0.0,0.5935754316441932,20.59999990463257,21.586169923807372,19.613829885457765,20.774999618530273,20.77500057220459,20.77500009536743,24.050000190734867,30.450000762939453
2022-04-18 00:00:00-04:00,21.25,21.25,21.25,21.25,0,0.0,0.0,0.0,0.0,0.5935754316441932,20.617499923706056,21.63657840609516,19.59842144131695,20.774999618530273,20.77500057220459,20.77500009536743,24.52500057220459,30.600000381469727
2022-04-19 00:00:00-04:00,21.25,21.25,21.25,21.25,0,0.0,0.0,0.0,0.0,0.5935754316441932,20.67249994277954,21.70351198583292,19.64148789972616,20.875,20.77500057220459,20.825000286102295,24.52500057220459,29.100000381469727
2022-04-20 00:00:00-04:00,21.0,21.0,21.0,21.0,3000,0.0,0.0,0.0,-0.0117647058823529,0.5865921912719086,20.714999961853028,21.726023584442064,19.703976339263992,20.875,20.725000381469727,20.800000190734863,24.52500057220459,27.64999961853028
2022-04-21 00:00:00-04:00,21.0,21.0,21.0,21.0,0,0.0,0.0,0.0,0.0,0.5865921912719086,20.754999923706055,21.7441895024444,19.76581034496771,20.875,20.725000381469727,20.800000190734863,24.52500057220459,28.950000762939453
2022-04-22 00:00:00-04:00,20.100000381469727,20.100000381469727,20.0,20.0,6000,0.0,0.0,0.0,-0.04761904761904767,0.5586592297827702,20.754999923706055,21.7441895024444,19.76581034496771,20.625,20.725000381469727,20.675000190734863,24.550000190734867,27.549999237060547
2022-04-25 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0,0.0,0.5586592297827702,20.717499923706054,21.760599832918217,19.67440001449389,20.625,20.725000381469727,20.675000190734863,24.550000190734867,27.549999237060547
2022-04-26 00:00:00-04:00,20.0,21.0,20.0,21.0,12000,0.0,0.0,0.0,0.050000000000000044,0.5865921912719086,20.729999923706053,21.780403659066277,19.67959618834583,20.625,20.725000381469727,20.675000190734863,24.550000190734867,27.549999237060547
2022-04-27 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,12000,0.0,0.0,0.0,0.04999996366954984,0.6159217795243457,20.744999885559082,21.86051535913836,19.629484411979803,21.024999618530273,20.875,20.949999809265137,24.550000190734867,26.200000762939453
2022-04-28 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0,0.0,0.0,0.6159217795243457,20.812499809265137,22.065446043600616,19.55955357492966,21.024999618530273,20.875,20.949999809265137,24.550000190734867,26.200000762939453
2022-04-29 00:00:00-04:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0,0.0,0.0,0.6159217795243457,20.92999973297119,22.18436733092617,19.67563213501621,21.024999618530273,20.875,20.949999809265137,24.550000190734867,24.89999961853028
2022-05-02 00:00:00-04:00,23.14999961853028,23.14999961853028,23.14999961853028,23.14999961853028,6000,0.0,0.0,0.0,0.04988664034150658,0.6466480478179775,21.072499752044678,22.62412638875335,19.520873115336006,21.57499980926514,21.425000190734867,21.500000000000004,24.475000381469727,24.89999961853028
2022-05-04 00:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,12000,0.0,0.0,0.0,0.049676010258322245,0.6787709428749074,21.272499752044677,23.32951055400476,19.215488950084595,22.149999618530273,22.0,22.074999809265137,24.475000381469727,24.89999961853028
2022-05-05 00:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,0.0,0.0,0.0,0.0,0.6787709428749074,21.472499752044676,23.866562930225722,19.07843657386363,22.149999618530273,22.0,22.074999809265137,24.475000381469727,24.89999961853028
2022-05-06 00:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,0.0,0.0,0.0,0.0,0.6787709428749074,21.662499713897706,24.31028952210147,19.01470990569394,22.149999618530273,22.0,22.074999809265137,24.475000381469727,24.89999961853028
2022-05-09 00:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,0.0,0.0,0.0,0.0,0.6787709428749074,21.85249967575073,24.680587678796158,19.024411672705305,22.149999618530273,22.0,22.074999809265137,23.925000190734863,24.89999961853028
2022-05-10 00:00:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,0.0,0.0,0.0,0.0,0.6787709428749074,22.04249963760376,24.99095875292951,19.09404052227801,23.174999237060547,22.149999618530273,22.66249942779541,23.77500057220459,25.450000762939453
2022-05-11 00:00:00-04:00,25.5,25.5,25.5,25.5,9000,0.0,0.0,0.0,0.04938274899652262,0.7122905179730319,22.277499675750732,25.529420128311468,19.025579223189997,23.774999618530273,22.75,23.262499809265137,23.77500057220459,25.450000762939453
2022-05-12 00:00:00-04:00,26.75,26.75,24.450000762939453,24.450000762939453,6000,0.0,0.0,0.0,-0.041176440669041026,0.6829609297205949,22.437499713897704,25.78597532099238,19.089024106803027,24.399999618530273,23.375,23.887499809265137,23.77500057220459,25.39999961853028
2022-05-13 00:00:00-04:00,25.0,25.64999961853028,25.0,25.64999961853028,9000,0.0,0.0,0.0,0.049079706263639444,0.7164804515408237,22.657499694824217,26.23773400820965,19.077265381438785,24.94999980926514,23.375,24.16249990463257,23.77500057220459,24.14999961853028
2022-05-16 00:00:00-04:00,26.0,26.0,26.0,26.0,3000,0.0,0.0,0.0,0.013645239246587337,0.7262569987176012,22.894999694824218,26.696099183777918,19.09390020587052,25.524999618530273,23.375,24.449999809265137,23.77500057220459,24.14999961853028
2022-05-17 00:00:00-04:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,6000,0.0,0.0,0.0,0.0499999706561749,0.7625698273423229,23.197499656677245,27.37535611985276,19.01964319350173,25.799999237060547,23.649999618530273,24.72499942779541,23.77500057220459,24.14999961853028
2022-05-18 00:00:00-04:00,28.64999961853028,28.64999961853028,27.450000762939453,28.64999961853028,15000,0.0,0.0,0.0,0.049450564805769925,0.8002793360082392,23.56749963760376,28.27335540146222,18.8616438737453,26.474999427795414,24.32499980926514,25.399999618530277,23.77500057220459,24.14999961853028
2022-05-19 00:00:00-04:00,28.64999961853028,28.64999961853028,28.64999961853028,28.64999961853028,0,0.0,0.0,0.0,0.0,0.8002793360082392,23.949999618530274,28.994156844363907,18.90584239269664,26.474999427795414,24.32499980926514,25.399999618530277,23.77500057220459,24.14999961853028
2022-05-20 00:00:00-04:00,28.64999961853028,28.64999961853028,28.64999961853028,28.64999961853028,0,0.0,0.0,0.0,0.0,0.8002793360082392,24.33249959945679,29.582137923975786,19.08286127493779,26.474999427795414,24.32499980926514,25.399999618530277,23.77500057220459,24.14999961853028
